Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12524,128311,j,rj01.351,2453238.758634,107.14,0.923138,0.592,120768.0
12525,128311,j,rj01.641,2453239.750023,100.98,0.915361,0.581,120543.0
12526,128311,j,rj01.1008,2453240.792847,107.47,0.972704,0.558,123180.0
12527,128311,j,rj04.508,2453369.169213,82.75,0.933729,0.568,103291.0
12528,128311,j,rj04.966,2453370.168229,94.95,1.153938,0.587,41358.0
12529,128311,j,rj06.42,2453425.10853,-14.09,0.948254,0.576,99712.0
12530,128311,j,rj07.420,2453479.985891,-61.26,1.021897,0.607,95518.0
12531,128311,j,rj07.757,2453480.827546,-47.88,0.94056,0.626,96419.0
12532,128311,j,rj07.1051,2453483.858252,-83.53,0.96268,0.63,96025.0
12533,128311,j,rj08.1518,2453550.830289,-101.45,0.953841,0.623,100858.0
12534,128311,j,rj16.675,2453777.107222,38.35,0.992154,0.64,106597.0
12535,128311,j,rj18.697,2453841.99566,19.69,1.020895,0.604,82695.0
12536,128311,j,rj19.959,2453927.855775,-50.24,0.860758,0.576,98090.0
12537,128311,j,rj23.1434,2453984.743935,-9.70,1.240397,0.561,30121.0
12538,128311,j,rj29.295,2454139.138692,94.34,1.010347,0.633,74663.0
12539,128311,j,rj38.141,2454294.838854,53.06,0.941331,0.622,73624.0
12540,128311,j,rj39.135,2454300.807812,18.39,0.942502,0.577,73080.0
12541,128311,j,rj41.3733,2454313.819039,12.00,0.942054,0.575,73949.0
12542,128311,j,rj43.121,2454335.760891,-24.47,0.951337,0.582,75008.0
12543,128311,j,rj45.123,2454343.736076,-42.09,1.17504,0.597,38304.0
12544,128311,j,rj52.182,2454545.060069,-75.11,1.153629,0.529,76425.0
12545,128311,j,rj52.183,2454545.061667,-75.10,1.177099,0.53,76931.0
12546,128311,j,rj52.184,2454545.063264,-76.68,1.11488,0.532,77014.0
12547,128311,j,rj52.577,2454546.054664,-55.00,1.054229,0.533,76927.0
12548,128311,j,rj52.578,2454546.056366,-50.51,1.029334,0.532,77338.0
12549,128311,j,rj52.579,2454546.058218,-48.34,1.025158,0.534,76505.0
12550,128311,j,rj52.958,2454547.047188,-30.45,0.974157,0.556,77278.0
12551,128311,j,rj52.959,2454547.049653,-32.06,1.002941,0.556,76995.0
12552,128311,j,rj52.960,2454547.051748,-26.67,1.064351,0.557,77454.0
12553,128311,j,rj63.838,2454808.168727,-51.01,1.274998,0.581,47200.0
12554,128311,j,rj67.295,2454927.95947,42.82,1.237103,0.575,47692.0
12555,128311,j,rj70.748,2454985.944895,86.93,1.193931,0.614,48146.0
12556,128311,j,rj828.142,2455052.844753,124.15,1.01565,0.597,79632.0
12557,128311,j,rj828.143,2455052.847218,123.48,0.983809,0.6002,79058.0
12558,128311,j,rj828.144,2455052.849625,125.14,0.855672,0.5995,80235.0
12559,128311,j,rj81.443,2455189.165855,95.45,1.043276,0.595,49335.0
12560,128311,j,rj837.235,2455203.087025,32.79,0.957828,0.6207,77777.0
12561,128311,j,rj837.236,2455203.089016,34.89,0.936793,0.6203,78484.0
12562,128311,j,rj837.237,2455203.091019,39.46,1.022802,0.6219,78256.0
12563,128311,j,rj87.405,2455286.012383,-62.78,1.383825,0.58,25175.0
12564,128311,j,rj89.631,2455313.862696,-61.84,1.14168,0.606,49756.0
12565,128311,j,rj90.722,2455320.851159,-72.66,1.188785,0.564,49965.0
12566,128311,j,rj844.197,2455339.999387,-80.96,1.046848,0.5932,80655.0
12567,128311,j,rj844.198,2455340.002026,-80.63,1.037791,0.5911,79996.0
12568,128311,j,rj91.283,2455343.792908,-74.30,1.158169,0.565,25615.0
12569,128311,j,rj848.154,2455370.954937,-86.68,1.012466,0.6271,54844.0
12570,128311,j,rj93.760,2455375.747839,-78.33,1.225449,0.581,24999.0
12571,128311,j,rj94.48,2455395.878222,-99.47,1.229826,0.6,25838.0
12572,128311,j,rj97.1670,2455433.72108,-61.61,1.184788,0.583,25110.0
12573,128311,j,rj110.600,2455546.169353,9.56,1.449489,0.569,24512.0
12574,128311,j,rj113.227,2455585.167642,13.52,1.030289,0.599,49952.0
12575,128311,j,rj114.110,2455606.042735,25.86,1.146395,0.593,49802.0
12576,128311,j,rj116.189,2455634.065416,3.16,1.185106,0.561,49930.0
12577,128311,j,rj118.1305,2455673.864954,-58.75,1.133364,0.577,25811.0
12578,128311,j,rj119.1093,2455700.799146,-47.50,1.126442,0.571,51291.0
12579,128311,j,rj124.92,2455733.803023,-54.43,1.485971,0.577,25035.0
12580,128311,j,rj127.684,2455762.775171,-27.64,1.016454,0.589,24907.0
12581,128311,j,rj130.661,2455789.735317,-23.27,1.192797,0.545,24713.0
12582,128311,j,rj143.219,2455961.164023,127.30,1.070761,0.589,49879.0
12583,128311,j,rj147.110,2456000.046212,135.64,1.304831,0.592,24398.0
12584,128311,j,rj150.109,2456073.800502,134.71,1.34313,0.6,25504.0
12585,128311,j,rj165.495,2456320.115784,-57.46,1.193333,0.627,50615.0
12586,128311,j,rj172.1476,2456478.768066,27.16,0.94993,0.622,49797.0
12587,128311,j,rj187.441,2456710.01297,-24.04,1.104536,0.5961,50140.0
12588,128311,j,rj192.666,2456882.731328,128.50,0.997564,0.6532,50058.0
12589,128311,j,rj198.94,2457065.134164,-23.12,1.10012,0.5945,50233.0
12590,128311,j,rj204.792,2457232.808775,-82.40,1.27064,0.6041,25188.0
12591,128311,j,rj209.463,2457255.72104,-62.14,1.148649,0.61,24737.0
12592,128311,j,rj222.769,2457415.182733,-2.97,1.265402,0.5817,27490.0
12593,128311,j,rj234.375,2457594.840777,-63.83,1.154386,0.5732,50841.0
12594,128311,j,rj297.63,2458336.73077,11.37,1.038635,0.629,50597.0
12595,128311,j,rj319.177,2458533.159275,-24.83,1.157837,0.6026,50640.0
12596,128311,j,rj334.285,2458651.827609,110.31,1.119684,0.6482,51596.0
