Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78617,67767,k,rk8.89,2450419.06456,0.98,1.402597,-1,42134.0
78618,67767,k,rk8.90,2450419.069468,-3.18,1.033309,-1,98001.0
78619,67767,k,rk9.98,2450461.929838,24.75,1.098163,-1,114112.0
78620,67767,k,rk9.212,2450462.988981,21.84,1.11219,-1,244533.0
78621,67767,k,rk11.30,2450545.836979,1.05,1.019597,-1,104348.0
78622,67767,k,rk16.40,2450784.119757,-8.77,0.947287,-1,98043.0
78623,67767,k,rk17.254,2450807.160451,-10.48,1.201343,-1,50312.0
78624,67767,k,rk18.87,2450838.000938,21.21,1.084721,-1,143232.0
78625,67767,k,rk19.171,2450862.877512,-2.05,0.899451,-1,140022.0
78626,67767,k,rk27.111,2451171.087708,-12.76,1.187852,-1,183344.0
78627,67767,k,rk29.190,2451227.933715,1.71,1.019954,-1,149257.0
78628,67767,k,rk29.387,2451229.832326,2.73,1.166971,-1,59163.0
78629,67767,k,rk37.118,2451544.117118,-18.93,1.082012,-1,121643.0
78630,67767,k,rk38.102,2451551.019468,-14.82,0.977636,-1,125042.0
78631,67767,k,rk38.231,2451552.016424,-19.61,1.059824,-1,115462.0
78632,67767,k,rk38.363,2451553.023646,-13.94,1.023894,-1,143690.0
78633,67767,k,rk39.58,2451580.903623,-10.19,1.099077,-1,121200.0
78634,67767,k,rk40.107,2451679.813912,-2.73,1.019886,-1,88590.0
78635,67767,k,rk47.143,2451898.130139,8.62,1.162769,-1,79000.0
78636,67767,k,rk59.591,2452243.047049,-9.53,1.142598,-1,105178.0
78637,67767,k,rk68.98,2452573.098924,-5.64,1.061623,-1,108369.0
78638,67767,k,rk69.115,2452601.019248,-17.19,1.191208,-1,103656.0
78639,67767,k,rk71.120,2452682.949468,-3.74,1.20327,-1,96522.0
78640,67767,k,rk72.46,2452711.760903,-18.02,1.298737,-1,87560.0
78641,67767,k,rk80.68,2452988.005498,-3.07,1.075,-1,128645.0
