Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33717,17382,j,rj14.85,2453723.766713,-4130.66,1.256075,0.404,104047.0
33718,17382,j,rj14.86,2453723.769294,-4130.80,1.090771,0.405,103001.0
33719,17382,j,rj28.515,2454130.735671,-3395.58,1.607656,0.429,24933.0
33720,17382,j,rj47.745,2454398.875116,-2682.10,1.310678,0.384,72702.0
33721,17382,j,rj96.1024,2455415.132172,-1206.67,1.458484,0.42,23738.0
33722,17382,j,rj156.1044,2456149.072595,-520.85,1.434445,0.409,24469.0
33723,17382,j,rj189.86,2456842.125884,54.26,1.525203,0.4537,23226.0
33724,17382,j,rj189.176,2456843.130905,37.18,1.736242,0.46,14867.0
33725,17382,j,rj189.299,2456844.118911,8.93,1.464111,0.4609,23566.0
33726,17382,j,rj189.733,2456846.122358,16.27,1.454236,0.4648,23600.0
33727,17382,j,rj189.912,2456847.1256,5.51,1.442554,0.4449,24566.0
33728,17382,j,rj189.1310,2456849.127409,19.02,1.604467,0.423,24021.0
33729,17382,j,rj190.106,2456861.091608,25.63,1.634872,0.423,23094.0
33730,17382,j,rj193.123,2456889.131,78.24,1.460664,0.4392,23439.0
33731,17382,j,rj194.328,2456908.074964,60.07,1.450316,0.4182,23436.0
33732,17382,j,rj194.537,2456909.043403,85.74,1.435698,0.4253,23719.0
33733,17382,j,rj194.708,2456910.029089,97.78,1.371028,0.4385,23753.0
33734,17382,j,rj206.90,2457240.119686,319.71,1.252968,0.4333,47638.0
33735,17382,j,rj222.698,2457414.82937,449.28,1.489789,0.4218,27648.0
33736,17382,j,rj233.148,2457580.129579,590.04,1.300304,0.4459,24650.0
33737,17382,j,rj240.550,2457654.147304,666.95,1.69449,0.4513,23741.0
33738,17382,j,rj245.124,2457703.858179,708.20,1.707474,0.4083,24129.0
33739,17382,j,rj246.1090,2457716.859179,715.90,1.577072,0.4203,23394.0
33740,17382,j,rj247.472,2457747.705361,719.82,1.564251,0.424,24024.0
33741,17382,j,rj249.94,2457763.807889,736.39,1.518676,0.4467,24834.0
33742,17382,j,rj252.672,2457806.730669,783.23,1.658622,0.4551,24483.0
33743,17382,j,rj253.470,2457830.716611,802.05,1.592981,0.4629,24555.0
33744,17382,j,rj262.387,2457945.130715,873.03,1.346125,0.4416,23521.0
33745,17382,j,rj269.111,2457994.025536,931.84,1.485274,0.4344,23196.0
33746,17382,j,rj278.267,2458112.696352,1037.85,1.548957,0.4459,23881.0
33747,17382,j,rj306.102,2458395.987443,1245.45,1.478591,0.4193,25253.0
33748,17382,j,rj317.389,2458509.770169,1298.76,1.509397,0.4037,25691.0
33749,17382,j,rj344.78,2458743.030342,1310.96,1.598403,0.4207,24958.0
33750,17382,j,rj348.121,2458777.085253,1265.26,1.504507,0.4313,25036.0
33751,17382,j,rj363.84,2458878.803376,1036.68,1.569626,0.4268,24898.0
