Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
15926,13997,k,rk55.435,2452133.141169,-13.32,1.448399,-1,78872.0
15927,13997,k,rk55.584,2452134.057025,-18.60,1.382619,-1,105410.0
15928,13997,k,rk57.36,2452188.040775,-10.01,1.578682,-1,85842.0
15929,13997,k,rk57.113,2452188.985313,3.06,1.843023,-1,85441.0
15930,13997,k,rk58.123,2452218.969167,-14.40,1.619931,-1,94144.0
15931,13997,k,rk58.229,2452219.970683,-36.13,1.79621,-1,95715.0
15932,13997,k,rk59.30,2452235.729062,-10.32,1.422151,-1,95113.0
15933,13997,k,rk59.257,2452236.794097,-11.76,1.471557,-1,106749.0
15934,13997,k,rk59.357,2452237.803391,-9.07,1.516875,-1,105783.0
15935,13997,k,rk59.455,2452238.764676,-8.90,1.443876,-1,95733.0
15936,13997,k,rk59.543,2452242.82228,-17.04,1.346455,-1,109170.0
15937,13997,k,rk65.439,2452489.117743,-17.41,1.734978,-1,94432.0
15938,13997,k,rk68.263,2452573.925937,-13.37,1.553992,-1,100172.0
15939,13997,k,rk69.85,2452600.932963,-16.67,1.54216,-1,101789.0
15940,13997,k,rk75.222,2452830.126319,-10.24,1.398525,-1,107128.0
15941,13997,k,rk75.370,2452832.123299,-8.63,1.425806,-1,102558.0
15942,13997,k,rk79.336,2452926.072928,-11.04,1.611747,-1,102582.0
15943,13997,k,rk88.130,2453196.122338,-8.56,1.417447,-1,89556.0
