Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
20902,145934,k,rk12.331,2450605.960521,256.31,1.306994,-1,134184.0
20903,145934,k,rk19.253,2450863.15735,233.55,1.321067,-1,70865.0
20904,145934,k,rk20.80,2450955.046782,218.90,1.182618,-1,115826.0
20905,145934,k,rk21.29,2450981.836366,217.35,1.274695,-1,97333.0
20906,145934,k,rk24.154,2451051.778125,213.83,1.308303,-1,62035.0
20907,145934,k,rk25.24,2451068.755752,225.11,1.03478,-1,102084.0
20908,145934,k,rk25.140,2451069.754352,216.50,0.999264,-1,143955.0
20909,145934,k,rk25.261,2451070.7511,223.77,1.106524,-1,138291.0
20910,145934,k,rk25.403,2451071.750069,230.51,1.09699,-1,130591.0
20911,145934,k,rk25.535,2451072.744352,219.08,1.013012,-1,144581.0
20912,145934,k,rk26.680,2451073.743669,228.64,1.244758,-1,91138.0
20913,145934,k,rk26.800,2451074.745556,227.35,0.997268,-1,91583.0
20914,145934,k,rk30.79,2451311.078843,206.08,1.283017,-1,125110.0
20915,145934,k,rk32.24,2451367.802326,206.10,1.189339,-1,133683.0
20916,145934,k,rk33.319,2451411.769271,201.12,1.05008,-1,100009.0
20917,145934,k,rk39.117,2451581.151725,214.45,1.162001,-1,110933.0
20918,145934,k,rk39.232,2451582.112778,201.66,1.010872,-1,102763.0
20919,145934,k,rk39.236,2451582.128843,212.43,1.083877,-1,80472.0
20920,145934,k,rk39.359,2451583.136435,210.61,1.022919,-1,85663.0
20921,145934,k,rk39.481,2451584.119583,208.61,1.165513,-1,94569.0
20922,145934,k,rk39.558,2451585.160197,209.04,1.421219,-1,55174.0
20923,145934,k,rk39.559,2451585.166991,212.32,1.221803,-1,55245.0
20924,145934,k,rk39.680,2451586.15331,207.84,1.185352,-1,110622.0
20925,145934,k,rk40.35,2451679.008704,203.00,1.220749,-1,94656.0
20926,145934,k,rk41.32,2451702.933773,211.84,1.146314,-1,75468.0
20927,145934,k,rk41.122,2451703.868229,206.56,1.149635,-1,92005.0
20928,145934,k,rk41.240,2451704.932431,204.96,1.353283,-1,89539.0
20929,145934,k,rk41.423,2451705.895428,203.76,1.200239,-1,97121.0
20930,145934,k,rk41.651,2451707.05603,189.23,1.719484,-1,37920.0
20931,145934,k,rk49.267,2451984.142373,209.30,1.630904,-1,60119.0
20932,145934,k,rk50.172,2452003.987164,211.76,1.347302,-1,110712.0
20933,145934,k,rk51.4,2452005.125926,210.73,1.355604,-1,101361.0
20934,145934,k,rk53.39,2452061.922072,212.45,1.399212,-1,91153.0
20935,145934,k,rk53.166,2452062.942106,207.36,1.327356,-1,91622.0
20936,145934,k,rk54.49,2452094.840012,196.19,1.286874,-1,90635.0
20937,145934,k,rk54.1257,2452101.871875,204.61,1.180818,-1,85424.0
20938,145934,k,rk55.37,2452127.828218,199.46,1.303898,-1,97685.0
20939,145934,k,rk63.53,2452390.015197,226.29,1.464434,-1,90564.0
20940,145934,k,rk67.228,2452536.727627,194.11,1.20845,-1,103594.0
20941,145934,k,rk71.60,2452681.166759,174.36,1.284585,-1,97567.0
20942,145934,k,rk74.663,2452806.887454,186.73,1.565442,-1,101611.0
20943,145934,k,rk75.662,2452833.920845,165.51,1.224901,-1,102080.0
20944,145934,k,rk85.69,2453153.90691,144.13,1.407663,-1,104646.0
20945,145934,k,rk86.233,2453180.827975,129.93,1.355647,-1,91814.0
20946,145934,k,rk86.437,2453181.842106,131.67,1.339115,-1,104554.0
20947,145934,k,rk88.57,2453195.845625,134.14,1.285158,-1,103510.0
