Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
6316,115617,j,rj04.505,2453369.166053,-4.18,1.174977,0.17,26913.0
6317,115617,j,rj04.506,2453369.166609,-4.66,1.270857,0.17,30091.0
6318,115617,j,rj04.507,2453369.167153,-4.04,1.141358,0.169,33316.0
6319,115617,j,rj06.32,2453425.075972,6.02,1.007337,0.168,101048.0
6320,115617,j,rj06.33,2453425.076678,2.30,1.044903,0.169,100578.0
6321,115617,j,rj06.34,2453425.077407,1.26,0.998447,0.169,104794.0
6322,115617,j,rj07.413,2453479.959653,-1.91,0.953823,0.169,96223.0
6323,115617,j,rj07.414,2453479.960324,-2.55,0.971407,0.168,99066.0
6324,115617,j,rj07.415,2453479.960984,-3.47,0.887539,0.168,97759.0
6325,115617,j,rj08.131,2453546.780937,1.41,0.728172,0.169,105888.0
6326,115617,j,rj08.132,2453546.781609,0.63,0.856495,0.169,97091.0
6327,115617,j,rj08.133,2453546.782234,3.40,0.853496,0.169,95947.0
6328,115617,j,rj08.529,2453547.766806,-0.54,0.758335,0.169,162246.0
6329,115617,j,rj08.530,2453547.767523,1.65,0.762447,0.169,135252.0
6330,115617,j,rj08.531,2453547.768345,3.36,0.7017,0.169,200351.0
6331,115617,j,rj08.532,2453547.769097,1.45,0.750837,0.169,155571.0
6332,115617,j,rj08.710,2453548.799456,-3.59,0.766197,0.169,97289.0
6333,115617,j,rj08.711,2453548.800093,-2.38,0.792742,0.169,92914.0
6334,115617,j,rj08.712,2453548.800729,-2.54,0.75625,0.168,97326.0
6335,115617,j,rj08.713,2453548.801424,-4.79,0.72905,0.169,101752.0
6336,115617,j,rj08.1108,2453549.800058,-3.41,0.731672,0.169,97181.0
6337,115617,j,rj08.1109,2453549.800706,-3.01,0.72258,0.169,99723.0
6338,115617,j,rj08.1110,2453549.801354,-1.11,0.776282,0.169,102749.0
6339,115617,j,rj08.1111,2453549.802014,-0.59,0.779591,0.168,96739.0
6340,115617,j,rj08.1512,2453550.822674,-1.52,0.799701,0.169,94720.0
6341,115617,j,rj08.1513,2453550.823333,1.25,0.756637,0.169,99756.0
6342,115617,j,rj08.1514,2453550.823981,-0.90,0.727914,0.169,101348.0
6343,115617,j,rj08.1515,2453550.824641,-2.81,0.725273,0.168,101871.0
6344,115617,j,rj08.1906,2453551.807488,-4.57,0.837231,0.169,105680.0
6345,115617,j,rj08.1907,2453551.808137,-5.86,0.858412,0.169,100435.0
6346,115617,j,rj08.1908,2453551.808796,-2.10,0.838271,0.169,95064.0
6347,115617,j,rj08.1909,2453551.809456,-0.91,0.806191,0.169,104038.0
6348,115617,j,rj09.116,2453570.782176,-5.74,0.844503,0.168,102717.0
6349,115617,j,rj09.117,2453570.783113,-5.78,0.813795,0.168,105351.0
6350,115617,j,rj09.118,2453570.783843,-4.96,0.890898,0.168,98789.0
6351,115617,j,rj10.398,2453576.757373,1.62,0.826441,0.169,98374.0
6352,115617,j,rj10.399,2453576.758044,1.65,0.825616,0.167,98873.0
6353,115617,j,rj10.400,2453576.758877,0.20,0.836647,0.169,109431.0
6354,115617,j,rj11.111,2453602.724352,-0.46,1.003312,0.169,103913.0
6355,115617,j,rj11.112,2453602.725174,1.92,0.914304,0.169,107805.0
6356,115617,j,rj11.113,2453602.72588,-0.12,0.949774,0.169,103892.0
6357,115617,j,rj15.231,2453747.156435,-5.75,1.918583,0.172,11159.0
6358,115617,j,rj15.232,2453747.164062,-2.01,0.973892,0.169,88760.0
6359,115617,j,rj15.233,2453747.169745,-3.82,1.074353,0.17,68673.0
6360,115617,j,rj15.629,2453748.137199,-3.65,0.943446,0.171,105992.0
6361,115617,j,rj15.630,2453748.13787,-1.68,0.922537,0.171,99308.0
6362,115617,j,rj15.631,2453748.13853,-1.84,0.902813,0.171,98399.0
6363,115617,j,rj15.2023,2453753.1564,-3.09,0.895572,0.172,107881.0
6364,115617,j,rj15.2024,2453753.157222,-1.75,0.935167,0.171,101822.0
6365,115617,j,rj15.2025,2453753.160417,-0.82,0.892765,0.17,100759.0
6366,115617,j,rj15.2428,2453754.091539,-1.40,0.980224,0.172,106180.0
6367,115617,j,rj15.2429,2453754.092153,-0.20,1.000816,0.171,104643.0
6368,115617,j,rj15.2430,2453754.092766,-1.31,0.889179,0.169,114212.0
6369,115617,j,rj16.260,2453776.169433,1.36,0.930799,0.169,103490.0
6370,115617,j,rj16.261,2453776.170162,0.44,0.917065,0.169,104879.0
6371,115617,j,rj16.262,2453776.170926,-2.14,1.006329,0.168,101312.0
6372,115617,j,rj16.667,2453777.085428,-0.46,0.963499,0.17,102255.0
6373,115617,j,rj16.668,2453777.086065,1.69,0.914523,0.171,110938.0
6374,115617,j,rj16.669,2453777.08669,-1.96,0.901481,0.17,102361.0
6375,115617,j,rj17.141,2453806.944838,-4.76,1.089727,0.169,101380.0
6376,115617,j,rj17.142,2453806.945475,-3.97,1.054974,0.169,101577.0
6377,115617,j,rj17.143,2453806.946134,-3.61,1.069268,0.169,103699.0
6378,115617,j,rj19.510,2453926.746863,3.77,0.84748,0.172,94441.0
6379,115617,j,rj19.511,2453926.747662,7.20,0.840314,0.172,93882.0
6380,115617,j,rj19.512,2453926.748461,6.17,0.878441,0.171,97999.0
6381,115617,j,rj19.926,2453927.781794,1.36,0.788064,0.173,103630.0
6382,115617,j,rj19.927,2453927.782465,0.93,0.823027,0.172,96683.0
6383,115617,j,rj19.928,2453927.783113,-0.69,0.835066,0.173,106269.0
6384,115617,j,rj20.433,2453931.821551,-0.55,0.90485,0.167,97439.0
6385,115617,j,rj20.434,2453931.822454,-1.48,0.786777,0.167,93940.0
6386,115617,j,rj20.435,2453931.823426,-1.73,0.892132,0.167,95380.0
6387,115617,j,rj28.636,2454131.142095,-10.71,1.091887,0.17,65204.0
6388,115617,j,rj28.637,2454131.142894,-12.11,1.115223,0.169,70355.0
6389,115617,j,rj28.638,2454131.143646,-8.65,1.080263,0.169,68225.0
6390,115617,j,rj32.137,2454246.810521,-1.34,1.049652,0.17,76212.0
6391,115617,j,rj32.138,2454246.811123,-2.02,1.01148,0.17,75996.0
6392,115617,j,rj32.548,2454247.945116,-1.90,1.059477,0.17,71494.0
6393,115617,j,rj32.549,2454247.945995,-2.69,1.024843,0.168,73159.0
6394,115617,j,rj32.921,2454248.819664,-3.29,0.993013,0.171,73770.0
6395,115617,j,rj32.1718,2454250.808275,2.65,1.184366,0.17,73704.0
6396,115617,j,rj32.2120,2454251.811493,1.14,0.987356,0.171,79164.0
6397,115617,j,rj33.122,2454255.758669,5.67,1.031744,0.17,59943.0
6398,115617,j,rj33.123,2454255.759248,6.16,1.042049,0.17,60683.0
6399,115617,j,rj35.210,2454277.732025,-1.09,0.874278,0.17,78855.0
6400,115617,j,rj35.211,2454277.732639,-2.23,0.966929,0.17,73201.0
6401,115617,j,rj35.212,2454277.733252,-4.28,0.820588,0.17,72932.0
6402,115617,j,rj35.410,2454278.733773,-4.87,0.856428,0.17,69971.0
6403,115617,j,rj35.813,2454279.730752,-3.36,0.88489,0.17,78438.0
6404,115617,j,rj35.1210,2454280.740255,-1.64,0.959499,0.169,69735.0
6405,115617,j,rj36.116,2454285.764375,-6.17,1.0034,0.169,73226.0
6406,115617,j,rj36.117,2454285.76522,-6.11,0.944048,0.169,73398.0
6407,115617,j,rj38.116,2454294.737604,-4.16,0.898084,0.168,69452.0
6408,115617,j,rj38.117,2454294.738461,-3.53,0.958057,0.168,70817.0
6409,115617,j,rj38.118,2454294.739282,-2.52,0.933525,0.167,73341.0
6410,115617,j,rj41.109,2454304.735891,1.36,0.939567,0.169,75578.0
6411,115617,j,rj41.110,2454304.736597,2.70,0.987885,0.169,75972.0
6412,115617,j,rj41.506,2454305.736296,0.84,0.958914,0.17,81075.0
6413,115617,j,rj41.507,2454305.736875,4.32,0.962687,0.169,69848.0
6414,115617,j,rj41.916,2454306.800243,3.38,0.846914,0.167,73567.0
6415,115617,j,rj41.917,2454306.80103,1.50,0.932441,0.165,74570.0
6416,115617,j,rj41.1306,2454307.734201,-5.82,0.879268,0.169,75291.0
6417,115617,j,rj41.1307,2454307.734803,-3.24,0.849134,0.169,79569.0
6418,115617,j,rj41.1308,2454307.735428,-1.15,0.912738,0.169,78173.0
6419,115617,j,rj41.1712,2454308.735231,1.84,0.774807,0.169,78651.0
6420,115617,j,rj41.1713,2454308.735822,0.15,0.896863,0.169,80466.0
6421,115617,j,rj41.2108,2454309.738507,2.07,0.876778,0.169,72444.0
6422,115617,j,rj41.2506,2454310.735451,2.36,0.909217,0.169,80430.0
6423,115617,j,rj41.2906,2454311.732963,0.29,0.846029,0.169,77406.0
6424,115617,j,rj41.3309,2454312.733924,-2.71,0.766878,0.169,77360.0
6425,115617,j,rj41.3310,2454312.734595,-3.16,0.796165,0.169,73935.0
6426,115617,j,rj41.3705,2454313.734965,-2.27,0.885261,0.168,70146.0
