Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61263,24727,k,rk18.179,2450838.778484,-12.55,3.410685,-1,66402.0
61264,24727,k,rk23.50,2451043.128229,5.13,3.445138,-1,95436.0
61265,24727,k,rk25.613,2451073.006852,1.84,3.496372,-1,78012.0
61266,24727,k,rk27.193,2451171.816192,-11.22,3.356225,-1,95208.0
61267,24727,k,rk33.278,2451411.102708,-0.97,3.765688,-1,42193.0
61268,24727,k,rk38.56,2451550.836169,-11.25,3.429009,-1,77030.0
61269,24727,k,rk38.189,2451551.866042,-5.38,3.119399,-1,72988.0
61270,24727,k,rk45.76,2451793.140764,0.45,3.249551,-1,64072.0
61271,24727,k,rk47.365,2451899.952014,-3.79,3.351022,-1,96032.0
61272,24727,k,rk59.47,2452235.80713,2.09,3.405222,-1,101133.0
61273,24727,k,rk66.318,2452516.116968,3.64,3.2434,-1,95455.0
61274,24727,k,rk68.673,2452575.967269,-4.34,3.827659,-1,93105.0
61275,24727,k,rk78.100,2452897.985995,-1.86,3.083915,-1,99239.0
