Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41749,187923,k,rk5.119,2450276.957373,-7.55,1.481335,-1,96919.0
41750,187923,k,rk6.223,2450283.929919,-5.98,1.135882,-1,152169.0
41751,187923,k,rk11.245,2450548.144433,-5.98,1.503971,-1,208307.0
41752,187923,k,rk12.101,2450603.04353,-1.80,1.19881,-1,210599.0
41753,187923,k,rk13.27,2450665.961632,-0.73,1.188102,-1,154154.0
41754,187923,k,rk14.58,2450688.950938,-4.60,1.386006,-1,175760.0
41755,187923,k,rk14.126,2450689.986169,2.93,1.438185,-1,115330.0
41756,187923,k,rk15.15,2450713.742581,1.01,1.166312,-1,166316.0
41757,187923,k,rk20.93,2450955.116447,-0.13,1.240921,-1,172972.0
41758,187923,k,rk22.123,2451010.893426,-10.45,2.345788,-1,18221.0
41759,187923,k,rk24.46,2451050.85985,2.97,1.662174,-1,166228.0
41760,187923,k,rk25.158,2451069.832222,-5.26,1.480308,-1,168671.0
41761,187923,k,rk31.163,2451342.050394,-0.01,1.397851,-1,192222.0
41762,187923,k,rk32.166,2451368.864236,0.53,1.499315,-1,64140.0
41763,187923,k,rk33.216,2451410.866991,2.05,1.406857,-1,78210.0
41764,187923,k,rk35.136,2451439.780706,2.54,1.460536,-1,80889.0
41765,187923,k,rk41.63,2451703.072882,-4.25,1.374893,-1,84966.0
41766,187923,k,rk52.43,2452031.036146,-0.41,1.743842,-1,77658.0
41767,187923,k,rk54.1089,2452100.985104,-5.36,1.48947,-1,75635.0
41768,187923,k,rk56.263,2452162.871389,-2.87,1.355902,-1,95769.0
41769,187923,k,rk65.45,2452486.847928,-3.13,1.343414,-1,84512.0
41770,187923,k,rk67.735,2452539.758831,-1.66,1.52685,-1,95553.0
41771,187923,k,rk73.216,2452778.088634,0.27,1.798509,-1,93118.0
41772,187923,k,rk74.259,2452804.953808,-2.22,1.582103,-1,92429.0
41773,187923,k,rk75.877,2452835.011863,-5.45,1.673054,-1,95378.0
41774,187923,k,rk85.109,2453154.066134,-5.16,1.496556,-1,93537.0
