Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10912,126053,k,rk5.15,2450275.766238,1.91,1.190626,-1,214648.0
10913,126053,k,rk9.246,2450463.17647,3.50,1.273581,-1,145667.0
10914,126053,k,rk12.15,2450601.964931,7.12,1.299569,-1,152741.0
10915,126053,k,rk12.75,2450602.920544,9.01,1.298731,-1,160209.0
10916,126053,k,rk12.146,2450603.880116,8.77,1.278205,-1,149897.0
10917,126053,k,rk12.219,2450604.806586,9.11,1.307656,-1,128350.0
10918,126053,k,rk12.304,2450605.746829,8.28,1.34846,-1,170510.0
10919,126053,k,rk12.335,2450605.979062,6.06,1.385502,-1,145135.0
10920,126053,k,rk12.406,2450606.822488,1.30,1.307564,-1,231458.0
10921,126053,k,rk12.510,2450607.867384,7.04,1.331803,-1,159726.0
10922,126053,k,rk18.249,2450839.139039,8.69,1.343644,-1,174252.0
10923,126053,k,rk20.36,2450954.832697,3.03,1.651367,-1,195321.0
10924,126053,k,rk20.265,2450956.944236,-2.18,1.247507,-1,186867.0
10925,126053,k,rk28.28,2451200.129074,-2.35,1.616909,-1,172654.0
10926,126053,k,rk30.38,2451310.875301,-1.04,1.289502,-1,133598.0
10927,126053,k,rk30.129,2451311.889317,-3.24,1.600635,-1,184852.0
10928,126053,k,rk30.235,2451312.930567,2.89,1.524831,-1,131757.0
10929,126053,k,rk30.351,2451313.998322,-1.57,1.560291,-1,153793.0
10930,126053,k,rk32.272,2451369.772674,1.12,1.295615,-1,104302.0
10931,126053,k,rk38.389,2451553.173148,2.74,1.669192,-1,52034.0
10932,126053,k,rk39.110,2451581.127824,9.19,1.478635,-1,119085.0
10933,126053,k,rk39.473,2451584.092245,6.16,1.344582,-1,104041.0
10934,126053,k,rk39.474,2451584.099549,5.72,1.363819,-1,106455.0
10935,126053,k,rk39.485,2451584.145278,1.99,1.375589,-1,117327.0
10936,126053,k,rk39.552,2451585.115845,4.18,1.208223,-1,128706.0
10937,126053,k,rk39.678,2451586.141516,2.53,1.414174,-1,113857.0
10938,126053,k,rk40.20,2451678.902581,4.17,1.544256,-1,80202.0
10939,126053,k,rk40.131,2451679.909213,7.00,1.51259,-1,95142.0
10940,126053,k,rk41.28,2451702.920428,3.61,1.238247,-1,94147.0
10941,126053,k,rk41.118,2451703.855162,9.47,1.498457,-1,87814.0
10942,126053,k,rk41.231,2451704.889965,1.13,1.313412,-1,80320.0
10943,126053,k,rk41.420,2451705.884352,-1.63,1.407975,-1,89494.0
10944,126053,k,rk41.619,2451706.87934,0.39,1.37471,-1,92520.0
10945,126053,k,rk43.146,2451755.76309,2.89,1.243549,-1,107736.0
10946,126053,k,rk45.13,2451792.72103,1.90,1.467329,-1,99740.0
10947,126053,k,rk45.223,2451795.76537,1.17,1.540629,-1,72863.0
10948,126053,k,rk48.80,2451972.136134,0.57,1.327847,-1,103066.0
10949,126053,k,rk48.154,2451973.154236,1.78,1.490115,-1,102711.0
10950,126053,k,rk48.271,2451974.159213,2.23,1.426272,-1,104693.0
10951,126053,k,rk51.273,2452007.981759,-2.41,1.627186,-1,95585.0
10952,126053,k,rk53.431,2452065.934641,3.41,1.494682,-1,82897.0
10953,126053,k,rk54.1248,2452101.8389,-1.52,1.742728,-1,77384.0
10954,126053,k,rk61.145,2452334.140278,-1.15,1.715823,-1,94084.0
10955,126053,k,rk71.150,2452683.055729,3.14,1.490375,-1,94574.0
10956,126053,k,rk74.455,2452805.903519,4.90,1.600928,-1,100961.0
10957,126053,k,rk84.119,2453071.962106,-0.68,1.618497,-1,98629.0
