Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
19195,143761,lick,rd46.88,2452041.916992,43.56,6.238928,-1,34104.0
19196,143761,lick,rd95.19,2452388.915039,-40.98,5.579896,-1,30908.0
19197,143761,lick,rd95.20,2452388.938477,-33.17,6.520698,-1,16630.0
19198,143761,lick,rf01.214,2452429.825195,-36.49,4.08004,-1,69755.0
19199,143761,lick,rf02.63,2452449.802734,1.54,5.502268,-1,44892.0
19200,143761,lick,rf02.119,2452450.814453,-2.37,5.157493,-1,76649.0
19201,143761,lick,rf02.120,2452450.822266,-4.13,4.64128,-1,88513.0
19202,143761,lick,rf60.22,2453073.030273,20.85,5.779796,-1,16503.0
19203,143761,lick,rf64.36,2453107.921875,-21.19,4.885583,-1,38947.0
19204,143761,lick,rf67.119,2453131.90332,-39.79,4.666217,-1,36098.0
19205,143761,lick,rf70.25,2453154.886719,46.81,5.827568,-1,17968.0
19206,143761,lick,rf70.188,2453157.869141,53.26,4.643324,-1,35745.0
19207,143761,lick,rf71.28,2453161.832031,42.69,5.143742,-1,20902.0
19208,143761,lick,rf71.29,2453161.854492,40.07,4.995352,-1,20901.0
19209,143761,lick,rg06.197,2453440.018727,44.63,6.64579,-1,19215.0
19210,143761,lick,rg06.198,2453440.041505,47.76,6.70036,-1,18755.0
19211,143761,lick,rg09.76,2453475.930428,52.48,5.692545,-1,18925.0
19212,143761,lick,rg09.77,2453475.952905,59.91,5.463298,-1,19826.0
19213,143761,lick,rg09.278,2453479.947928,49.45,6.113821,-1,17429.0
19214,143761,lick,rg09.279,2453479.97169,64.37,6.645513,-1,17111.0
19215,143761,lick,rg23.353,2453572.710532,-80.07,6.991622,-1,13014.0
19216,143761,lick,rg23.354,2453572.732998,-74.45,7.339943,-1,12865.0
19217,143761,lick,rg50.698,2453897.795208,-82.80,4.863976,-1,37801.0
19218,143761,lick,rg50.699,2453897.802998,-82.17,4.835064,-1,20066.0
19219,143761,lick,rg57.510,2453965.675347,-11.92,6.710142,-1,12577.0
19220,143761,lick,rg57.511,2453965.696296,-7.45,6.666167,-1,9414.0
19221,143761,lick,rg57.512,2453965.726447,-14.58,8.156782,-1,6384.0
19222,143761,lick,rg72.178,2454135.08919,-85.79,5.220197,-1,26251.0
19223,143761,lick,rg72.179,2454135.093819,-80.54,4.918865,-1,24794.0
19224,143761,lick,rg75.74,2454166.058125,-18.22,5.15739,-1,36287.0
19225,143761,lick,rg92.57,2454373.617685,-77.79,4.524824,-1,51389.0
19226,143761,lick,ri13.88,2454548.033171,31.32,5.409783,-1,26407.0
19227,143761,lick,ri13.89,2454548.037616,39.81,5.315833,-1,25791.0
19228,143761,lick,ri25.66,2454612.8511,-89.58,6.697713,-1,13759.0
19229,143761,lick,ri34.10,2454722.665706,-7.65,3.969336,-1,41606.0
19230,143761,lick,ri34.11,2454722.668993,-17.10,4.414278,-1,35132.0
19231,143761,lick,ri47.123,2454997.712743,39.42,15.4973,-1,3040.0
19232,143761,lick,ri47.124,2454997.715116,20.67,8.812213,-1,8510.0
19233,143761,lick,ri47.125,2454997.718229,22.64,9.442562,-1,8844.0
19234,143761,lick,ri47.126,2454997.721273,31.01,9.548827,-1,8144.0
19235,143761,lick,ri47.127,2454997.724201,33.08,8.255542,-1,8447.0
19236,143761,lick,ri47.128,2454997.727014,19.26,8.868968,-1,8422.0
19237,143761,lick,ri47.129,2454997.730116,25.93,8.885775,-1,8835.0
19238,143761,lick,ri47.130,2454997.733183,19.57,9.40708,-1,7998.0
19239,143761,lick,ri47.131,2454997.736111,30.41,9.751451,-1,8267.0
19240,143761,lick,ri47.132,2454997.739363,20.78,9.570606,-1,8213.0
19241,143761,lick,ri47.154,2454997.793345,4.70,8.891794,-1,8816.0
19242,143761,lick,ri47.155,2454997.796354,18.45,8.770351,-1,8894.0
19243,143761,lick,ri47.156,2454997.799433,2.74,9.900888,-1,9194.0
19244,143761,lick,ri47.157,2454997.802384,4.59,9.357586,-1,9237.0
19245,143761,lick,ri47.158,2454997.80544,15.67,8.895613,-1,9238.0
19246,143761,lick,ri48.36,2455019.754109,-40.14,9.567297,-1,9626.0
19247,143761,lick,ri48.37,2455019.757662,-44.85,9.521421,-1,10167.0
19248,143761,lick,ri48.38,2455019.761204,-43.98,9.956861,-1,9900.0
19249,143761,lick,ri48.39,2455019.765058,-52.97,9.825292,-1,10020.0
19250,143761,lick,ri48.40,2455019.769086,-32.45,9.854417,-1,9520.0
19251,143761,lick,ri48.175,2455020.705845,-38.17,8.647653,-1,8371.0
19252,143761,lick,ri48.176,2455020.71037,-45.49,8.74367,-1,8384.0
19253,143761,lick,ri48.177,2455020.713935,-33.27,9.118837,-1,8680.0
19254,143761,lick,ri48.178,2455020.717083,-39.15,9.400294,-1,8407.0
19255,143761,lick,ri48.179,2455020.720567,-30.84,8.397075,-1,8583.0
19256,143761,lick,ri58.103,2455229.067095,63.23,7.984199,-1,29663.0
19257,143761,lick,ri58.104,2455229.07338,55.91,8.087442,-1,23531.0
19258,143761,lick,ri62.125,2455312.906088,66.44,4.941067,-1,48918.0
19259,143761,lick,ri62.126,2455312.909144,73.80,4.627456,-1,49357.0
