Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
1180,104556,j,rj05.632,2453399.022072,0.34,1.091915,0.132,97392.0
1181,104556,j,rj15.2006,2453753.095451,-4.03,1.098272,0.133,101452.0
1182,104556,j,rj15.2007,2453753.098206,-8.39,0.992859,0.133,99926.0
1183,104556,j,rj848.113,2455370.793006,-0.19,1.151833,0.1339,76462.0
1184,104556,j,rj848.114,2455370.794707,3.82,1.143159,0.1343,76596.0
1185,104556,j,rj848.115,2455370.797704,3.38,1.157967,0.1338,77182.0
1186,104556,j,rj222.737,2457415.06198,-9.63,1.346129,0.1342,29139.0
1187,104556,j,rj234.561,2457595.7305,-0.21,1.474027,0.1306,23877.0
1188,104556,j,rj234.958,2457597.757425,-2.64,2.567665,0.243,17221.0
1189,104556,j,rj234.1165,2457598.729178,15.52,1.244617,0.1314,24099.0
1190,104556,j,rj234.1363,2457599.730768,6.31,1.370695,0.1352,26117.0
1191,104556,j,rj234.1569,2457600.732603,1.62,1.416394,0.1337,26526.0
1192,104556,j,rj249.339,2457765.137435,-6.73,1.338228,0.1328,24589.0
1193,104556,j,rj251.1365,2457795.970498,-11.87,1.605817,0.1333,24287.0
1194,104556,j,rj316.484,2458492.050793,-1.12,1.197476,0.1343,27237.0
