Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104390,212291,j,rj03.160,2453338.749595,-1.39,0.877946,0.2,100011.0
104391,212291,j,rj03.546,2453339.731343,-2.13,0.98281,0.198,97229.0
104392,212291,j,rj04.112,2453367.712211,7.15,0.987488,0.205,96115.0
104393,212291,j,rj04.812,2453369.693542,3.29,0.997397,0.208,95290.0
104394,212291,j,rj08.1266,2453550.109028,-0.36,1.133712,0.2,94397.0
104395,212291,j,rj08.1651,2453551.125012,-4.38,1.045687,0.201,94057.0
104396,212291,j,rj08.2044,2453552.084699,0.63,0.983482,0.204,94503.0
104397,212291,j,rj09.211,2453571.013854,-4.42,0.984603,0.199,97069.0
104398,212291,j,rj11.219,2453603.084317,-0.24,1.054109,0.201,98016.0
104399,212291,j,rj11.607,2453603.98647,18.22,1.223816,0.198,98824.0
104400,212291,j,rj11.993,2453604.99912,1.48,1.177028,0.196,99243.0
104401,212291,j,rj14.535,2453724.748183,5.16,1.122255,0.204,98082.0
104402,212291,j,rj15.116,2453746.727847,-3.16,1.209857,0.202,86505.0
104403,212291,j,rj19.263,2453926.065301,-12.46,1.001913,0.193,90280.0
104404,212291,j,rj19.604,2453927.030289,-8.92,1.083652,0.192,90166.0
104405,212291,j,rj19.1022,2453927.986262,-8.29,1.12439,0.191,89286.0
104406,212291,j,rj20.900,2453932.982905,-12.99,1.143604,0.187,89368.0
104407,212291,j,rj20.1372,2453933.933287,-15.87,1.311141,0.185,36003.0
104408,212291,j,rj21.468,2453960.974167,1.42,1.099902,0.192,89830.0
104409,212291,j,rj21.895,2453962.019306,-1.42,1.182621,0.194,91190.0
104410,212291,j,rj21.1563,2453964.0239,5.85,1.187641,0.198,93207.0
104411,212291,j,rj23.168,2453981.854051,-3.94,1.104827,0.19,89243.0
104412,212291,j,rj23.566,2453982.84559,-3.57,1.056817,0.191,90009.0
104413,212291,j,rj23.1039,2453983.787801,-0.92,1.138522,0.193,89548.0
104414,212291,j,rj23.1483,2453984.851238,-0.09,1.112083,0.195,89087.0
104415,212291,j,rj26.138,2454083.75669,-4.59,1.101901,0.191,69712.0
104416,212291,j,rj26.523,2454084.721759,-6.10,1.217859,0.192,69275.0
104417,212291,j,rj26.943,2454085.785116,-9.92,1.19722,0.19,63224.0
104418,212291,j,rj43.2185,2454337.082234,-5.13,1.347067,0.199,51995.0
104419,212291,j,rj45.177,2454343.921215,-8.56,1.149843,0.19,70940.0
104420,212291,j,rj55.164,2454634.113287,8.92,1.276116,0.207,45203.0
104421,212291,j,rj57.137,2454674.928125,1.08,1.326745,0.209,44546.0
104422,212291,j,rj58.168,2454689.039236,4.46,1.570224,0.211,21246.0
104423,212291,j,rj63.1002,2454808.810324,1.23,1.086427,0.22,44748.0
104424,212291,j,rj72.198,2455015.050426,-0.51,1.204254,0.205,45455.0
104425,212291,j,rj80.807,2455172.845584,-2.96,1.220201,0.2,44867.0
104426,212291,j,rj92.376,2455352.076363,5.48,1.287758,0.205,45284.0
104427,212291,j,rj120.178,2455703.107106,-8.76,1.571083,0.193,23102.0
104428,212291,j,rj877.167,2455824.930873,-5.37,1.246755,0.1947,74273.0
104429,212291,j,rj879.168,2455839.887361,-0.29,1.200593,0.1975,73620.0
104430,212291,j,rj879.169,2455839.890046,2.91,1.210329,0.1973,73952.0
104431,212291,j,rj881.114,2455874.885253,-0.30,1.125535,0.1917,72657.0
104432,212291,j,rj179.328,2456523.090326,5.59,1.39264,0.218,47287.0
104433,212291,j,rj185.577,2456638.708723,8.46,1.124415,0.2061,46911.0
104434,212291,j,rj247.278,2457746.695119,1.18,1.249131,0.1973,46681.0
104435,212291,j,rj304.197,2458383.979199,-2.54,1.4996,0.1905,24454.0
104436,212291,j,rj305.1489,2458392.98376,-3.08,1.198274,0.1926,48119.0
