Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60848,24213,j,rj01.254,2453238.130035,-4.11,1.267743,0.155,111075.0
60849,24213,j,rj05.578,2453398.800799,-8.43,1.142238,0.155,94441.0
60850,24213,j,rj23.1543,2453985.014699,0.90,1.084462,0.156,88950.0
60851,24213,j,rj131.116,2455807.028522,-8.54,1.31572,0.155,46222.0
60852,24213,j,rj222.313,2457412.88282,-2.54,1.589303,0.1569,28528.0
60853,24213,j,rj224.116,2457422.904966,-6.46,1.441928,0.1571,28073.0
60854,24213,j,rj246.304,2457712.999682,-4.25,1.352229,0.157,45989.0
60855,24213,j,rj252.695,2457806.833744,-5.36,1.636463,0.1625,23149.0
60856,24213,j,rj253.73,2457828.728869,-2.41,1.907797,-1,23959.0
60857,24213,j,rj253.270,2457829.720781,-2.48,1.71319,0.1652,24124.0
60858,24213,j,rj267.292,2457985.133958,4.15,1.270962,0.1607,45249.0
60859,24213,j,rj268.135,2457989.143088,0.21,1.388164,0.1605,46393.0
60860,24213,j,rj270.126,2458000.004517,-0.11,1.610659,0.1626,23023.0
60861,24213,j,rj278.89,2458111.864933,6.08,1.71825,0.1611,25246.0
60862,24213,j,rj300.300,2458351.107871,-0.77,1.640206,0.1577,23992.0
60863,24213,j,rj306.323,2458396.934614,-4.17,2.00596,0.1587,24371.0
60864,24213,j,rj314.132,2458476.866671,3.12,1.765873,0.1592,24710.0
60865,24213,j,rj348.124,2458777.088557,-9.60,1.72159,0.1558,23928.0
