Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
19284,14412,j,rj01.484,2453239.140093,-2.37,1.23174,0.203,116038.0
19285,14412,j,rj02.559,2453302.871736,-0.68,1.225811,0.206,102293.0
19286,14412,j,rj02.560,2453302.873403,1.35,1.22107,0.205,100983.0
19287,14412,j,rj03.168,2453338.768588,-3.36,1.007691,0.195,99872.0
19288,14412,j,rj03.169,2453338.76978,-4.08,1.005836,0.195,98530.0
19289,14412,j,rj03.170,2453338.770972,-6.76,1.013148,0.195,100808.0
19290,14412,j,rj03.171,2453338.772106,-3.06,1.124356,0.194,98140.0
19291,14412,j,rj04.405,2453368.843032,1.29,1.017166,0.196,98079.0
19292,14412,j,rj04.406,2453368.844213,1.09,1.067243,0.198,97627.0
19293,14412,j,rj04.407,2453368.845428,0.66,1.149286,0.196,99129.0
19294,14412,j,rj06.1016,2453427.711481,-1.26,1.011025,0.197,94191.0
19295,14412,j,rj06.1017,2453427.713507,-2.42,0.998688,0.197,95214.0
19296,14412,j,rj06.1018,2453427.715,-2.37,1.085729,0.198,91590.0
19297,14412,j,rj13.138,2453692.8939,4.25,1.121386,0.202,99452.0
19298,14412,j,rj13.139,2453692.895509,0.92,1.092222,0.202,99769.0
19299,14412,j,rj13.140,2453692.897025,3.85,1.183398,0.202,99386.0
19300,14412,j,rj13.551,2453693.836493,2.30,1.265113,0.203,100713.0
19301,14412,j,rj13.552,2453693.837789,3.75,1.090735,0.203,98565.0
19302,14412,j,rj13.553,2453693.839062,1.43,1.148138,0.202,99670.0
19303,14412,j,rj13.613,2453693.98213,5.08,0.99237,0.202,103671.0
19304,14412,j,rj13.614,2453693.983426,4.86,1.099631,0.203,102595.0
19305,14412,j,rj13.615,2453693.984815,4.29,1.024131,0.202,102928.0
19306,14412,j,rj13.1058,2453694.784687,2.27,1.045976,0.203,99308.0
19307,14412,j,rj13.1059,2453694.785741,4.01,1.125057,0.204,100335.0
19308,14412,j,rj13.1060,2453694.786771,3.29,1.092856,0.204,100881.0
19309,14412,j,rj13.1541,2453695.774213,3.29,1.002252,0.204,100722.0
19310,14412,j,rj13.1542,2453695.775255,4.93,1.085924,0.204,98951.0
19311,14412,j,rj13.1543,2453695.776377,3.77,1.080062,0.205,99950.0
19312,14412,j,rj13.1558,2453695.820347,3.23,1.114406,0.204,101282.0
19313,14412,j,rj13.1559,2453695.821458,4.62,1.113454,0.204,99741.0
19314,14412,j,rj13.1560,2453695.822639,5.31,1.053476,0.205,100813.0
19315,14412,j,rj13.2126,2453696.891956,2.91,1.029409,0.204,99700.0
19316,14412,j,rj13.2127,2453696.89338,5.72,1.041426,0.204,100724.0
19317,14412,j,rj13.2128,2453696.894653,1.78,1.025415,0.204,99870.0
19318,14412,j,rj14.605,2453724.87934,-0.08,1.27695,0.2,98923.0
