Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
11469,12661,j,rj01.715,2453239.95787,-29.89,0.876874,0.159,114451.0
11470,12661,j,rj20.928,2453933.072106,82.05,0.850384,0.158,89919.0
11471,12661,j,rj38.257,2454295.098877,-55.71,0.866848,0.158,70686.0
11472,12661,j,rj43.228,2454336.073194,-84.97,0.901323,0.158,70124.0
11473,12661,j,rj45.212,2454344.032882,-88.30,1.071081,0.159,71444.0
11474,12661,j,rj47.337,2454397.805081,-42.19,0.998408,0.159,71009.0
11475,12661,j,rj48.145,2454427.836516,45.94,1.055581,0.159,72750.0
11476,12661,j,rj50.235,2454492.755046,-9.58,1.108331,0.159,44202.0
11477,12661,j,rj52.110,2454544.7239,-49.01,1.094784,0.158,71574.0
11478,12661,j,rj59.152,2454717.98985,47.49,1.069377,0.158,45786.0
11479,12661,j,rj60.574,2454727.061644,39.37,1.142057,0.158,45879.0
11480,12661,j,rj63.88,2454805.765972,-32.32,1.216286,0.159,44875.0
11481,12661,j,rj63.1645,2454810.958426,-40.33,1.080157,0.158,44737.0
11482,12661,j,rj64.145,2454838.910642,-56.58,1.298247,0.158,45150.0
11483,12661,j,rj75.159,2455049.038228,3.91,1.147269,0.159,45394.0
11484,12661,j,rj80.631,2455171.97431,-17.34,1.304407,0.158,45962.0
11485,12661,j,rj82.383,2455197.732774,56.72,1.234817,0.158,47186.0
11486,12661,j,rj83.951,2455231.826499,107.38,1.172305,0.158,47057.0
11487,12661,j,rj95.928,2455404.11185,-27.55,0.973237,0.157,46787.0
11488,12661,j,rj100.733,2455466.974202,80.56,1.174138,0.153,46526.0
11489,12661,j,rj104.328,2455490.929438,109.16,1.03821,0.157,46725.0
11490,12661,j,rj106.579,2455523.014161,67.63,1.192279,0.159,46522.0
11491,12661,j,rj113.121,2455584.8696,-0.10,1.176005,0.159,46463.0
11492,12661,j,rj115.359,2455612.747073,-24.11,1.115402,0.159,46141.0
11493,12661,j,rj116.376,2455634.728331,-31.02,1.15164,0.158,47795.0
11494,12661,j,rj116.880,2455636.733691,-40.13,1.009692,0.159,46855.0
11495,12661,j,rj130.518,2455789.110657,41.36,0.94935,0.158,47557.0
11496,12661,j,rj133.421,2455843.002867,-22.71,1.112662,0.156,46571.0
11497,12661,j,rj136.98,2455871.012006,-46.85,1.244264,0.159,46643.0
11498,12661,j,rj138.821,2455904.830428,-72.53,1.160936,0.159,47280.0
11499,12661,j,rj143.109,2455960.836576,-62.34,1.230258,0.157,47468.0
11500,12661,j,rj147.39,2455999.715202,56.41,1.183464,0.159,46856.0
11501,12661,j,rj156.1024,2456149.034729,-75.81,1.034525,0.157,46031.0
11502,12661,j,rj158.528,2456174.121771,-90.25,1.210342,0.159,48131.0
11503,12661,j,rj165.29,2456318.713322,6.69,0.988735,0.158,47885.0
11504,12661,j,rj172.1132,2456477.098372,-66.28,1.199881,0.158,48114.0
11505,12661,j,rj178.142,2456519.078719,51.94,1.016864,0.157,48350.0
11506,12661,j,rj185.349,2456637.884617,-17.94,1.097809,0.1586,47733.0
11507,12661,j,rj185.1091,2456640.858686,-23.14,1.06036,0.1572,46540.0
11508,12661,j,rj192.543,2456882.146548,20.12,0.978915,0.1583,47329.0
11509,12661,j,rj207.94,2457243.115229,-40.08,1.086251,0.1585,47859.0
11510,12661,j,rj233.149,2457580.131975,72.42,1.00231,0.1577,47477.0
11511,12661,j,rj233.500,2457582.134067,69.72,1.027732,0.1563,46252.0
11512,12661,j,rj253.471,2457830.717176,38.02,1.389486,0.1579,23822.0
11513,12661,j,rj262.385,2457945.128873,-48.74,0.925551,0.1575,48253.0
11514,12661,j,rj299.111,2458345.0844,34.89,0.999294,0.1578,48645.0
11515,12661,j,rj300.282,2458351.051174,48.52,0.970776,0.1595,48591.0
11516,12661,j,rj305.395,2458386.972414,80.13,1.157511,0.1586,49275.0
11517,12661,j,rj316.386,2458491.76808,-22.33,0.99791,0.1582,48996.0
11518,12661,j,rj351.94,2458794.840204,-28.86,1.293379,0.1599,48344.0
