Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59086,222582,k,rk17.18,2450805.723194,41.31,1.420386,-1,123310.0
59087,222582,k,rk21.230,2450984.12162,-88.77,1.481964,-1,74086.0
59088,222582,k,rk22.489,2451014.116563,-102.24,1.475476,-1,111634.0
59089,222582,k,rk24.75,2451050.956921,-119.57,1.236488,-1,93604.0
59090,222582,k,rk24.196,2451051.994306,-120.87,1.245316,-1,175920.0
59091,222582,k,rk25.464,2451071.967905,-128.66,1.42441,-1,93191.0
59092,222582,k,rk25.568,2451072.856933,-130.13,1.36249,-1,114759.0
59093,222582,k,rk27.463,2451173.711748,-156.67,1.858131,-1,28775.0
59094,222582,k,rk31.175,2451342.096817,126.76,1.624309,-1,45145.0
59095,222582,k,rk32.77,2451368.006412,64.01,1.543467,-1,55280.0
59096,222582,k,rk32.205,2451369.007627,61.94,2.074802,-1,25390.0
59097,222582,k,rk32.396,2451370.087338,59.87,1.237164,-1,103198.0
59098,222582,k,rk32.527,2451371.090336,55.30,1.179408,-1,116196.0
59099,222582,k,rk32.707,2451372.067199,55.95,1.444901,-1,50772.0
59100,222582,k,rk32.914,2451373.073322,56.05,1.532567,-1,44329.0
59101,222582,k,rk32.1102,2451374.061088,51.31,1.451564,-1,60153.0
59102,222582,k,rk33.111,2451410.029491,6.05,1.472136,-1,79655.0
59103,222582,k,rk33.249,2451411.001736,0.68,1.367943,-1,81131.0
59104,222582,k,rk33.371,2451411.965116,-0.45,1.344161,-1,81653.0
59105,222582,k,rk35.59,2451438.862442,-16.51,1.463434,-1,66853.0
59106,222582,k,rk35.170,2451439.900741,-23.25,1.468341,-1,99853.0
59107,222582,k,rk35.256,2451440.898056,-18.55,1.256925,-1,107848.0
59108,222582,k,rk35.365,2451441.925949,-19.25,1.363765,-1,90041.0
59109,222582,k,rk36.51,2451488.794676,-51.24,1.336814,-1,109984.0
59110,222582,k,rk37.21,2451543.719514,-80.36,1.412864,-1,74269.0
59111,222582,k,rk38.21,2451550.717292,-86.01,1.387497,-1,78682.0
59112,222582,k,rk43.199,2451756.056701,-164.10,1.511025,-1,50195.0
59113,222582,k,rk47.532,2451900.76294,159.75,1.308197,-1,92544.0
59114,222582,k,rk54.268,2452096.088067,-76.48,1.492096,-1,75108.0
59115,222582,k,rk57.207,2452189.847025,-116.65,1.599451,-1,80637.0
59116,222582,k,rk65.296,2452488.073287,118.11,1.686053,-1,84898.0
59117,222582,k,rk67.75,2452535.881574,32.27,1.485191,-1,87293.0
59118,222582,k,rk68.631,2452575.745035,-9.16,1.824456,-1,96011.0
59119,222582,k,rk75.89,2452829.023981,-144.66,1.664202,-1,101224.0
59120,222582,k,rk78.254,2452898.984676,-163.46,1.328024,-1,102769.0
59121,222582,k,rk88.310,2453197.055694,-52.93,1.487455,-1,85934.0
