Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8523,119850,k,rk11.54,2450546.023137,6.03,1.308736,-1,92845.0
8524,119850,k,rk12.231,2450604.862176,1.32,1.35868,-1,100927.0
8525,119850,k,rk18.123,2450838.16037,4.66,1.228176,-1,117782.0
8526,119850,k,rk20.53,2450954.922894,5.93,1.348808,-1,109705.0
8527,119850,k,rk29.96,2451227.068322,-1.16,1.404856,-1,122830.0
8528,119850,k,rk30.228,2451312.897963,-0.70,1.373058,-1,117136.0
8529,119850,k,rk31.33,2451340.822049,1.80,1.369169,-1,77580.0
8530,119850,k,rk32.1024,2451373.84294,5.18,1.358765,-1,67288.0
8531,119850,k,rk38.387,2451553.161933,0.61,1.604085,-1,24873.0
8532,119850,k,rk41.112,2451703.825486,-0.65,1.237844,-1,96565.0
8533,119850,k,rk49.245,2451984.028831,4.92,1.806498,-1,66725.0
8534,119850,k,rk53.148,2452062.851065,4.02,1.306056,-1,95564.0
8535,119850,k,rk54.1244,2452101.825336,2.38,1.509919,-1,94575.0
8536,119850,k,rk61.144,2452334.136169,6.46,1.845144,-1,105678.0
8537,119850,k,rk70.346,2452654.169375,3.91,1.520708,-1,119240.0
8538,119850,k,rk71.143,2452683.029167,-0.62,1.770451,-1,107220.0
8539,119850,k,rk74.650,2452806.835903,-0.49,1.488389,-1,110535.0
8540,119850,k,rk84.120,2453071.965613,-4.66,1.716542,-1,112076.0
