Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76709,52711,j,rj04.480,2453369.079977,0.69,1.163334,0.156,94393.0
76710,52711,j,rj13.175,2453692.967431,-4.53,1.10038,0.156,97597.0
76711,52711,j,rj13.176,2453692.969572,-6.85,1.042004,0.156,97688.0
76712,52711,j,rj13.177,2453692.971157,-4.80,1.092788,0.156,98491.0
76713,52711,j,rj13.229,2453693.069201,-0.38,1.118482,0.156,99415.0
76714,52711,j,rj13.230,2453693.070579,-3.88,1.074683,0.156,102414.0
76715,52711,j,rj13.231,2453693.071551,-2.10,1.167878,0.156,97025.0
76716,52711,j,rj13.674,2453694.110764,-2.38,1.087737,0.156,99501.0
76717,52711,j,rj13.675,2453694.111968,-1.57,1.10113,0.156,96190.0
76718,52711,j,rj13.676,2453694.112986,-2.40,1.093763,0.156,98244.0
76719,52711,j,rj13.1195,2453695.025475,-0.27,1.051466,0.156,99743.0
76720,52711,j,rj13.1196,2453695.026296,-1.47,0.981658,0.156,97229.0
76721,52711,j,rj13.1198,2453695.031435,-1.73,1.056539,0.156,99655.0
76722,52711,j,rj13.1666,2453696.015752,0.55,1.066642,0.156,100773.0
76723,52711,j,rj13.1667,2453696.016574,0.73,1.084529,0.156,97894.0
76724,52711,j,rj13.1668,2453696.017384,-1.69,0.995003,0.156,100888.0
76725,52711,j,rj13.2177,2453696.987639,0.70,1.050308,0.156,100343.0
76726,52711,j,rj13.2178,2453696.988495,-1.25,1.053094,0.156,100126.0
76727,52711,j,rj13.2179,2453696.989363,-1.57,1.003084,0.156,97208.0
76728,52711,j,rj14.666,2453725.006215,-1.17,1.239223,0.156,97595.0
76729,52711,j,rj14.667,2453725.007211,-1.02,1.135267,0.157,98223.0
76730,52711,j,rj14.668,2453725.008241,0.99,1.226224,0.156,99349.0
76731,52711,j,rj16.536,2453776.784815,-3.74,1.539903,0.156,30905.0
76732,52711,j,rj16.537,2453776.785579,-3.09,1.448809,0.157,33718.0
76733,52711,j,rj16.538,2453776.786366,-5.17,1.139876,0.156,96062.0
76734,52711,j,rj16.539,2453776.78728,-3.06,1.125021,0.156,95103.0
76735,52711,j,rj47.419,2454398.096713,4.31,1.184175,0.157,69831.0
76736,52711,j,rj52.139,2454544.84309,1.66,1.330386,0.157,69285.0
76737,52711,j,rj52.537,2454545.855961,-0.96,1.295692,0.157,70329.0
76738,52711,j,rj52.913,2454546.775162,-3.92,1.33994,0.157,68804.0
76739,52711,j,rj59.204,2454718.114178,7.41,1.242314,0.155,45686.0
76740,52711,j,rj59.502,2454719.116956,5.48,1.34599,0.158,45776.0
76741,52711,j,rj59.824,2454720.117905,1.75,1.371328,0.158,43522.0
76742,52711,j,rj59.1122,2454721.117141,3.79,1.209013,0.158,43193.0
76743,52711,j,rj59.1417,2454722.137106,-0.44,1.326702,0.158,44562.0
76744,52711,j,rj59.1714,2454723.14206,7.21,1.269102,0.158,45798.0
76745,52711,j,rj59.2012,2454724.143206,6.22,1.310264,0.159,45287.0
76746,52711,j,rj59.2312,2454725.109595,1.84,1.28162,0.158,43854.0
76747,52711,j,rj60.592,2454727.144803,2.33,1.338437,0.158,45021.0
76748,52711,j,rj60.851,2454728.150359,-2.08,1.332667,0.158,44567.0
76749,52711,j,rj64.159,2454838.951013,2.81,1.339467,0.158,46145.0
76750,52711,j,rj64.160,2454838.951731,-3.11,1.337291,0.157,47809.0
76751,52711,j,rj64.161,2454838.952425,-4.86,1.350303,0.158,44582.0
76752,52711,j,rj65.199,2454847.103803,4.58,1.638546,0.157,45498.0
76753,52711,j,rj65.200,2454847.104741,-2.42,1.657344,0.157,45168.0
76754,52711,j,rj65.201,2454847.105621,-3.92,1.642949,0.158,45121.0
76755,52711,j,rj66.156,2454865.021319,1.14,1.317862,0.158,45490.0
76756,52711,j,rj66.157,2454865.022002,0.10,1.377579,0.159,44365.0
76757,52711,j,rj66.158,2454865.022696,2.85,1.441509,0.158,43958.0
76758,52711,j,rj67.678,2454929.77723,0.44,1.5367,0.159,43509.0
76759,52711,j,rj67.679,2454929.778144,-0.81,1.44157,0.159,43117.0
76760,52711,j,rj67.680,2454929.778942,0.30,1.331562,0.16,44282.0
76761,52711,j,rj67.998,2454934.845542,-0.99,1.265248,0.159,43039.0
76762,52711,j,rj67.999,2454934.847023,0.89,1.4467,0.159,42641.0
76763,52711,j,rj67.1000,2454934.84847,0.83,1.400092,0.159,42517.0
76764,52711,j,rj69.95,2454963.767687,8.14,1.561691,0.161,44102.0
76765,52711,j,rj69.96,2454963.768428,8.10,1.479504,0.161,44423.0
76766,52711,j,rj69.97,2454963.769191,11.05,1.383682,0.16,45383.0
76767,52711,j,rj76.156,2455074.138813,8.99,1.397445,0.161,46014.0
76768,52711,j,rj76.1161,2455079.13958,5.39,1.311613,0.159,46720.0
76769,52711,j,rj76.1365,2455080.14478,0.82,1.380638,0.16,45687.0
76770,52711,j,rj76.1582,2455081.141497,0.76,1.386349,0.16,44609.0
76771,52711,j,rj76.2359,2455085.14445,2.83,1.260433,0.159,46686.0
76772,52711,j,rj77.512,2455109.137308,-2.31,1.300416,0.158,44973.0
76773,52711,j,rj78.216,2455134.067098,5.17,1.375234,0.159,46623.0
76774,52711,j,rj79.89,2455163.990453,0.22,1.279358,0.159,45629.0
76775,52711,j,rj79.90,2455163.991228,2.62,1.285305,0.159,47495.0
76776,52711,j,rj79.91,2455163.992119,1.00,1.280619,0.159,48634.0
76777,52711,j,rj80.1232,2455174.173839,0.95,1.559004,0.16,43953.0
76778,52711,j,rj81.169,2455188.016349,1.60,1.407136,0.16,44571.0
76779,52711,j,rj81.170,2455188.017101,-1.47,1.462622,0.16,46712.0
76780,52711,j,rj81.171,2455188.017865,4.87,1.293972,0.16,47229.0
76781,52711,j,rj81.362,2455188.934552,1.46,1.353685,0.159,48028.0
76782,52711,j,rj81.363,2455188.93527,1.86,1.32132,0.16,44520.0
76783,52711,j,rj81.364,2455188.935964,2.26,1.229723,0.16,46341.0
76784,52711,j,rj81.650,2455189.979677,2.14,1.29418,0.16,47975.0
76785,52711,j,rj81.651,2455189.980372,4.13,1.275671,0.16,45478.0
76786,52711,j,rj81.652,2455189.981043,5.50,1.279519,0.16,45167.0
76787,52711,j,rj81.1161,2455191.999192,-2.18,1.28632,0.159,48542.0
