Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
68496,3765,k,rk9.76,2450461.786088,2.11,1.181635,-1,126973.0
68497,3765,k,rk13.117,2450667.037407,-0.42,1.197544,-1,132481.0
68498,3765,k,rk15.200,2450716.048044,-1.07,1.350029,-1,133146.0
68499,3765,k,rk23.94,2451044.067998,-7.89,1.449591,-1,107730.0
68500,3765,k,rk25.341,2451071.031192,-11.27,1.256631,-1,115397.0
68501,3765,k,rk27.496,2451173.8261,-7.92,1.323968,-1,39967.0
68502,3765,k,rk27.497,2451173.828368,-7.25,1.25071,-1,87244.0
68503,3765,k,rk31.292,2451343.114537,-1.41,1.189268,-1,88870.0
68504,3765,k,rk33.254,2451411.020532,3.44,1.217136,-1,77263.0
68505,3765,k,rk35.54,2451438.847674,-6.85,1.217966,-1,75561.0
68506,3765,k,rk38.30,2451550.741806,-3.48,1.199153,-1,94209.0
68507,3765,k,rk43.189,2451756.009398,7.85,1.206608,-1,104953.0
68508,3765,k,rk47.553,2451900.832674,6.77,1.24943,-1,94161.0
68509,3765,k,rk54.359,2452097.061354,-5.94,5.190497,-1,83860.0
68510,3765,k,rk55.94,2452128.086238,-5.74,5.058791,-1,80900.0
68511,3765,k,rk55.551,2452133.921713,-6.23,5.402907,-1,91965.0
68512,3765,k,rk57.215,2452189.883322,4.01,1.388446,-1,80729.0
68513,3765,k,rk59.20,2452235.696169,-3.34,1.323413,-1,103008.0
68514,3765,k,rk66.86,2452515.02978,-1.00,5.367347,-1,95955.0
68515,3765,k,rk67.54,2452535.817616,-0.61,1.228536,-1,85428.0
68516,3765,k,rk68.35,2452572.769884,1.51,1.319341,-1,95307.0
68517,3765,k,rk69.65,2452600.876273,5.98,1.338179,-1,97469.0
68518,3765,k,rk75.689,2452834.048773,7.08,5.525149,-1,95145.0
68519,3765,k,rk76.80,2452849.037014,6.89,5.593432,-1,106233.0
68520,3765,k,rk77.240,2452856.082164,5.66,5.760672,-1,96793.0
68521,3765,k,rk78.77,2452897.906921,3.22,1.160381,-1,102012.0
68522,3765,k,rk79.144,2452924.837882,13.02,1.315646,-1,101996.0
68523,3765,k,rk80.239,2452988.798252,3.10,1.313834,-1,105107.0
