Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
51337,209458,k,rk31.98,2451341.119826,26.00,1.779262,-1,63851.0
51338,209458,k,rk32.190,2451368.941308,-25.58,1.954586,-1,60410.0
51339,209458,k,rk32.741,2451372.134444,-67.23,2.200213,-1,41607.0
51340,209458,k,rk32.908,2451373.055926,53.38,1.897833,-1,73811.0
51341,209458,k,rk32.1100,2451374.05522,51.87,1.791134,-1,91619.0
51342,209458,k,rk33.105,2451410.012257,-48.76,1.640514,-1,112148.0
51343,209458,k,rk33.238,2451410.962928,-60.70,1.88976,-1,90448.0
51344,209458,k,rk33.361,2451411.933194,68.30,2.04814,-1,79449.0
51345,209458,k,rk35.40,2451438.807998,-76.43,1.776379,-1,103657.0
51346,209458,k,rk37.16,2451543.688507,-13.58,1.815251,-1,50692.0
51347,209458,k,rk37.17,2451543.692546,-11.59,1.811578,-1,71426.0
51348,209458,k,rk38.16,2451550.690625,-30.58,1.550131,-1,93290.0
51349,209458,k,rk38.17,2451550.695023,-31.06,1.818355,-1,73931.0
51350,209458,k,rk38.157,2451551.69559,-84.02,1.8938,-1,54241.0
51351,209458,k,rk38.158,2451551.700752,-77.79,1.504456,-1,105659.0
51352,209458,k,rk38.287,2451552.702766,41.63,1.966319,-1,63505.0
51353,209458,k,rk40.62,2451679.106574,-27.76,1.694866,-1,86586.0
51354,209458,k,rk41.71,2451703.121157,-75.02,1.665061,-1,91692.0
51355,209458,k,rk41.173,2451704.097593,13.69,1.571313,-1,88128.0
51356,209458,k,rk41.281,2451705.105394,80.93,1.990224,-1,84422.0
51357,209458,k,rk41.470,2451706.102396,-38.36,1.734269,-1,91117.0
51358,209458,k,rk41.665,2451707.108067,-49.04,1.780043,-1,91753.0
51359,209458,k,rk43.53,2451754.975278,32.64,1.525226,-1,106044.0
51360,209458,k,rk43.59,2451755.019433,25.43,1.594719,-1,105137.0
51361,209458,k,rk43.60,2451755.024699,20.78,1.664018,-1,82661.0
51362,209458,k,rk43.62,2451755.041377,28.86,1.589856,-1,105411.0
51363,209458,k,rk43.65,2451755.053148,49.09,1.447827,-1,104111.0
51364,209458,k,rk43.67,2451755.067546,52.45,1.51398,-1,104476.0
51365,209458,k,rk43.68,2451755.074329,51.30,1.397286,-1,104431.0
51366,209458,k,rk43.69,2451755.079433,45.96,1.393591,-1,104027.0
51367,209458,k,rk43.70,2451755.084838,36.72,1.564453,-1,103970.0
51368,209458,k,rk43.71,2451755.090405,33.93,1.459544,-1,103760.0
51369,209458,k,rk43.72,2451755.095961,15.53,1.662047,-1,103961.0
51370,209458,k,rk43.73,2451755.101447,6.80,1.337943,-1,103271.0
51371,209458,k,rk43.74,2451755.107396,-5.00,1.572563,-1,103512.0
51372,209458,k,rk43.75,2451755.11309,-8.05,1.475399,-1,104000.0
51373,209458,k,rk43.76,2451755.118438,-19.76,1.604203,-1,103750.0
51374,209458,k,rk43.77,2451755.123738,-29.05,1.424526,-1,103684.0
51375,209458,k,rk43.78,2451755.129398,-34.02,1.584719,-1,104224.0
51376,209458,k,rk43.183,2451755.971736,-76.28,1.781412,-1,65375.0
51377,209458,k,rk45.32,2451792.791088,82.33,1.988636,-1,63057.0
51378,209458,k,rk46.26,2451882.706875,-77.80,1.804153,-1,73913.0
51379,209458,k,rk46.166,2451883.719618,4.04,2.008604,-1,75354.0
51380,209458,k,rk47.315,2451899.730521,-16.90,1.647305,-1,91515.0
51381,209458,k,rk47.521,2451900.721285,-76.16,1.564999,-1,82139.0
51382,209458,k,rk53.212,2452063.112072,-51.99,1.833283,-1,84191.0
51383,209458,k,rk54.1287,2452102.004387,-45.47,1.980873,-1,77154.0
51384,209458,k,rk64.103,2452446.127697,-35.96,1.752457,-1,105494.0
51385,209458,k,rk66.70,2452514.964525,38.16,1.83301,-1,101642.0
51386,209458,k,rk67.64,2452535.84478,0.07,2.005513,-1,85881.0
51387,209458,k,rk68.627,2452575.730208,93.13,1.949086,-1,95017.0
51388,209458,k,rk74.687,2452806.972604,-28.13,1.811795,-1,95565.0
51389,209458,k,rk75.1045,2452836.003877,75.59,1.600452,-1,97775.0
51390,209458,k,rk76.64,2452848.967731,-63.26,1.912153,-1,72484.0
51391,209458,k,rk76.253,2452849.986238,72.17,1.61289,-1,106741.0
51392,209458,k,rk76.450,2452850.948495,58.24,1.61326,-1,107174.0
51393,209458,k,rk77.4,2452853.95419,86.12,1.739084,-1,95566.0
51394,209458,k,rk77.110,2452854.997697,-16.65,1.880083,-1,96864.0
51395,209458,k,rk77.217,2452856.005961,-68.65,1.951508,-1,97584.0
51396,209458,k,rk78.58,2452897.816065,-77.21,1.744303,-1,101005.0
51397,209458,k,rk78.232,2452898.805671,-12.73,1.690836,-1,113279.0
51398,209458,k,rk79.133,2452924.764896,77.56,1.690902,-1,100451.0
51399,209458,k,rk80.22,2452987.703218,78.45,1.808856,-1,94410.0
51400,209458,k,rk80.219,2452988.712384,17.17,1.8828,-1,104829.0
51401,209458,k,rk85.113,2453154.084468,50.01,2.04196,-1,96427.0
51402,209458,k,rk86.95,2453180.091481,-83.02,1.820365,-1,100152.0
51403,209458,k,rk86.489,2453182.035081,73.61,1.822215,-1,97796.0
51404,209458,k,rk88.75,2453195.901192,86.35,2.313404,-1,35211.0
51405,209458,k,rk88.278,2453196.926551,-30.08,1.686608,-1,85089.0
