Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103905,192020,j,rj08.249,2453547.075069,-4.60,0.861044,0.471,97367.0
103906,192020,j,rj21.874,2453961.925382,-2.51,1.094494,0.486,28480.0
103907,192020,j,rj204.806,2457232.850539,6.65,1.294308,0.4842,23885.0
103908,192020,j,rj293.760,2458302.128266,0.71,1.275601,0.4912,25019.0
103909,192020,j,rj293.1010,2458304.129942,-5.48,1.187475,0.4911,24441.0
103910,192020,j,rj331.98,2458628.129951,0.47,1.11405,0.454,24504.0
103911,192020,j,rj333.1005,2458649.025509,-0.40,1.043426,0.4568,24672.0
103912,192020,j,rj333.1006,2458649.026678,3.19,1.089243,0.4579,24820.0
103913,192020,j,rj333.1007,2458649.027928,0.07,1.064495,0.4574,25374.0
103914,192020,j,rj333.1008,2458649.02919,-0.15,1.083846,0.4562,25577.0
