Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78061,65430,k,rk9.95,2450461.913183,-686.82,1.152046,-1,144273.0
78062,65430,k,rk11.28,2450545.82309,-803.43,1.124948,-1,141288.0
78063,65430,k,rk16.36,2450784.093437,-854.98,1.099974,-1,164265.0
78064,65430,k,rk17.253,2450807.156551,-843.12,1.359432,-1,59479.0
78065,65430,k,rk18.48,2450837.831319,-824.98,1.242118,-1,145938.0
78066,65430,k,rk18.219,2450838.955417,-827.30,1.298095,-1,237603.0
78067,65430,k,rk18.360,2450840.027755,-825.70,1.295288,-1,211362.0
78068,65430,k,rk19.42,2450861.821238,-819.29,1.157116,-1,223508.0
78069,65430,k,rk19.138,2450862.755475,-820.19,1.19856,-1,99166.0
78070,65430,k,rk20.28,2450954.783414,-756.29,1.164766,-1,188600.0
78071,65430,k,rk20.136,2450955.743102,-753.92,1.184762,-1,113052.0
78072,65430,k,rk27.108,2451171.075509,-571.48,1.151399,-1,133904.0
78073,65430,k,rk28.5,2451200.025081,-538.84,1.138286,-1,164126.0
78074,65430,k,rk29.31,2451226.789294,-511.43,1.104381,-1,97602.0
78075,65430,k,rk29.184,2451227.900139,-517.35,1.18793,-1,188020.0
78076,65430,k,rk29.391,2451229.868241,-512.83,1.416868,-1,55696.0
78077,65430,k,rk29.392,2451229.875174,-511.76,1.322613,-1,66917.0
78078,65430,k,rk30.11,2451310.75022,-433.73,1.05936,-1,138266.0
78079,65430,k,rk30.111,2451311.749907,-422.58,3.163372,-1,6051.0
78080,65430,k,rk30.201,2451312.74522,-428.70,1.136993,-1,182649.0
78081,65430,k,rk38.227,2451552.001539,-167.10,1.322851,-1,88715.0
78082,65430,k,rk39.197,2451581.93831,-132.26,1.366396,-1,90640.0
78083,65430,k,rk47.233,2451899.107789,241.51,1.188236,-1,94918.0
78084,65430,k,rk51.249,2452007.862998,381.55,1.455416,-1,107104.0
78085,65430,k,rk59.588,2452243.035405,690.52,1.373169,-1,98212.0
78086,65430,k,rk60.85,2452307.864317,785.34,1.685149,-1,87423.0
78087,65430,k,rk68.697,2452576.076076,1171.64,1.629277,-1,99503.0
78088,65430,k,rk80.60,2452987.950914,1817.60,1.858284,-1,42415.0
