Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
69777,38858,k,rk8.74,2450418.963218,4.29,1.282835,-1,115311.0
69778,38858,k,rk11.95,2450546.756319,-4.10,1.281485,-1,90289.0
69779,38858,k,rk16.250,2450787.017616,3.54,1.079199,-1,136874.0
69780,38858,k,rk18.56,2450837.868958,-1.43,1.424666,-1,123527.0
69781,38858,k,rk18.342,2450839.938125,-1.04,1.092835,-1,140840.0
69782,38858,k,rk19.25,2450861.756771,0.57,1.346564,-1,93530.0
69783,38858,k,rk25.93,2451069.056123,-5.77,1.085951,-1,155254.0
69784,38858,k,rk25.629,2451073.052141,-2.83,1.239893,-1,96074.0
69785,38858,k,rk27.207,2451171.868009,-0.38,1.534535,-1,139572.0
69786,38858,k,rk29.295,2451228.849502,-3.54,1.360514,-1,187759.0
69787,38858,k,rk34.90,2451416.134977,6.83,1.415456,-1,74701.0
69788,38858,k,rk34.91,2451416.136678,7.32,1.352366,-1,72599.0
69789,38858,k,rk38.213,2451551.96294,1.85,1.327112,-1,102199.0
69790,38858,k,rk47.129,2451898.075301,2.26,1.396719,-1,71867.0
69791,38858,k,rk51.227,2452007.763831,-5.79,1.403621,-1,95027.0
69792,38858,k,rk59.69,2452235.891863,-7.35,4.435978,-1,95089.0
69793,38858,k,rk67.530,2452538.146759,5.94,1.782351,-1,79959.0
69794,38858,k,rk78.134,2452898.14169,4.35,1.462002,-1,95548.0
