Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
91023,97658,j,rj05.196,2453398.03956,11.28,0.924226,0.197,97504.0
91024,97658,j,rj05.197,2453398.042512,6.32,0.972809,0.197,97219.0
91025,97658,j,rj15.594,2453748.034167,5.07,0.965697,0.19,100472.0
91026,97658,j,rj15.595,2453748.036863,4.06,1.043505,0.19,101140.0
91027,97658,j,rj17.146,2453806.960266,2.75,0.964258,0.187,101984.0
91028,97658,j,rj17.147,2453806.962662,2.20,1.001827,0.187,101749.0
91029,97658,j,rj26.651,2454085.156655,-6.22,1.11878,0.178,72162.0
91030,97658,j,rj26.652,2454085.159884,-2.35,1.018789,0.179,73375.0
91031,97658,j,rj32.156,2454246.877431,-3.40,1.076268,0.176,71009.0
91032,97658,j,rj32.157,2454246.879664,-2.80,1.064906,0.176,70919.0
91033,97658,j,rj32.517,2454247.839803,-6.42,1.004583,0.175,71989.0
91034,97658,j,rj32.953,2454248.944699,-3.04,1.076709,0.169,76139.0
91035,97658,j,rj32.1310,2454249.802442,-0.61,1.100847,0.174,70258.0
91036,97658,j,rj32.1725,2454250.839826,0.29,1.000796,0.174,71909.0
91037,97658,j,rj32.2143,2454251.894549,-0.99,1.041913,0.172,71674.0
91038,97658,j,rj33.171,2454255.870625,-0.52,1.087317,0.173,53458.0
91039,97658,j,rj33.172,2454255.87228,-0.89,1.068209,0.174,54412.0
91040,97658,j,rj35.236,2454277.817396,-2.49,0.971902,0.177,72698.0
91041,97658,j,rj35.437,2454278.83838,0.36,0.984418,0.175,74220.0
91042,97658,j,rj35.841,2454279.83,2.04,0.966873,0.176,72196.0
91043,97658,j,rj38.125,2454294.763507,-5.65,1.031908,0.169,72450.0
91044,97658,j,rj39.120,2454300.741748,-0.25,0.997959,0.172,71172.0
91045,97658,j,rj41.117,2454304.762234,-5.55,1.210336,0.174,71946.0
91046,97658,j,rj41.515,2454305.757384,-5.40,1.13177,0.174,70826.0
91047,97658,j,rj41.516,2454305.759722,-7.00,1.128316,0.174,71682.0
91048,97658,j,rj41.910,2454306.771748,-4.49,1.055985,0.169,74808.0
91049,97658,j,rj41.1313,2454307.745891,-0.45,1.072256,0.176,71691.0
91050,97658,j,rj41.1314,2454307.7486,-0.83,1.133858,0.174,71442.0
91051,97658,j,rj41.1718,2454308.748542,-1.47,1.077916,0.176,72251.0
91052,97658,j,rj41.1719,2454308.751296,4.05,1.068589,0.175,72804.0
91053,97658,j,rj41.2112,2454309.747731,1.78,1.080929,0.176,72801.0
91054,97658,j,rj41.2510,2454310.743426,-0.06,1.066442,0.175,72014.0
91055,97658,j,rj41.2910,2454311.743912,4.09,1.201268,0.176,72875.0
91056,97658,j,rj41.3314,2454312.742419,-2.71,1.082158,0.177,72067.0
91057,97658,j,rj41.3709,2454313.74419,-2.38,1.2066,0.178,73598.0
91058,97658,j,rj41.4112,2454314.750741,-0.72,1.187632,0.174,74747.0
91059,97658,j,rj49.610,2454455.154317,-6.69,1.069923,0.182,73171.0
91060,97658,j,rj55.485,2454635.797593,-0.79,0.910127,0.175,45272.0
91061,97658,j,rj61.806,2454780.12544,-4.46,1.129954,0.177,44979.0
91062,97658,j,rj63.509,2454807.090509,-7.03,1.299829,0.173,45613.0
91063,97658,j,rj63.832,2454808.157812,-5.61,1.247672,0.171,46362.0
91064,97658,j,rj63.1115,2454809.143495,-2.44,1.203589,0.173,46099.0
91065,97658,j,rj63.1364,2454810.025069,0.28,1.250584,0.173,45324.0
91066,97658,j,rj63.1690,2454811.114688,-3.44,1.256224,0.173,45829.0
91067,97658,j,rj65.205,2454847.118184,-3.23,1.381522,0.172,46281.0
91068,97658,j,rj67.280,2454927.898321,-1.34,1.155641,0.17,45613.0
91069,97658,j,rj67.521,2454928.963192,-9.48,1.216389,0.17,45007.0
91070,97658,j,rj67.701,2454929.841706,-8.56,1.267448,0.169,45250.0
91071,97658,j,rj67.1025,2454934.955513,-4.62,2.334311,0.172,7959.0
91072,97658,j,rj67.1026,2454934.961253,-10.68,2.429226,0.166,6243.0
91073,97658,j,rj68.141,2454954.970101,-0.13,1.09382,0.171,45891.0
91074,97658,j,rj68.523,2454955.921723,0.82,1.007374,0.172,46191.0
91075,97658,j,rj68.524,2454955.923135,0.79,0.998047,0.173,45950.0
91076,97658,j,rj68.525,2454955.92457,1.00,1.040802,0.172,45975.0
91077,97658,j,rj68.914,2454956.904175,-0.99,1.037858,0.172,45126.0
91078,97658,j,rj68.915,2454956.905957,2.09,1.055098,0.171,46117.0
91079,97658,j,rj68.916,2454956.907983,1.40,1.082723,0.172,46256.0
91080,97658,j,rj69.159,2454963.963566,1.19,1.117949,0.169,45098.0
91081,97658,j,rj69.160,2454963.965718,-0.29,1.120438,0.168,45074.0
91082,97658,j,rj69.161,2454963.967906,1.94,1.152471,0.169,44934.0
91083,97658,j,rj70.162,2454983.87161,-4.90,1.094131,0.171,45861.0
91084,97658,j,rj70.163,2454983.873519,-0.04,1.176188,0.17,46318.0
91085,97658,j,rj70.164,2454983.875382,-0.78,1.195525,0.17,46492.0
91086,97658,j,rj70.431,2454984.900901,-1.93,1.141747,0.171,46628.0
91087,97658,j,rj70.432,2454984.90273,-2.65,1.17156,0.171,46970.0
91088,97658,j,rj70.433,2454984.904489,-0.22,1.12052,0.171,46522.0
91089,97658,j,rj70.715,2454985.843372,-3.92,1.093994,0.171,45838.0
91090,97658,j,rj70.716,2454985.844957,-4.07,1.125736,0.171,46309.0
91091,97658,j,rj70.717,2454985.846473,-5.64,1.08243,0.171,46002.0
91092,97658,j,rj70.1001,2454986.887176,-4.47,1.098684,0.17,45925.0
91093,97658,j,rj70.1002,2454986.889386,-6.07,1.181306,0.169,46453.0
91094,97658,j,rj70.1003,2454986.891666,-3.02,1.205487,0.17,46251.0
91095,97658,j,rj70.1209,2454987.893727,-5.13,1.094169,0.17,47805.0
91096,97658,j,rj70.1210,2454987.895949,-5.50,1.1151,0.171,47915.0
91097,97658,j,rj70.1211,2454987.898691,-6.12,1.171434,0.168,48626.0
91098,97658,j,rj70.1408,2454988.841324,-6.72,1.125487,0.17,46618.0
91099,97658,j,rj70.1409,2454988.84357,-6.84,1.106933,0.17,47072.0
91100,97658,j,rj70.1410,2454988.845479,-3.96,1.165662,0.171,46568.0
91101,97658,j,rj74.60,2455041.75244,2.09,1.344796,0.169,48021.0
91102,97658,j,rj79.120,2455164.115787,-0.24,1.186592,0.173,46836.0
91103,97658,j,rj81.210,2455188.156431,-1.35,1.290443,0.171,46105.0
91104,97658,j,rj81.211,2455188.158491,-4.77,1.249246,0.171,46681.0
91105,97658,j,rj81.212,2455188.160656,-6.53,1.372095,0.169,45095.0
91106,97658,j,rj81.700,2455190.131061,-4.57,1.202286,0.17,45926.0
91107,97658,j,rj81.701,2455190.133688,-11.44,1.171165,0.171,46340.0
91108,97658,j,rj81.702,2455190.135181,-6.15,1.097739,0.17,46172.0
91109,97658,j,rj81.918,2455191.159356,-4.52,1.259902,0.17,47044.0
91110,97658,j,rj81.919,2455191.160791,-5.52,1.158668,0.171,47190.0
91111,97658,j,rj81.920,2455191.162319,-9.45,1.145271,0.169,46323.0
91112,97658,j,rj81.1187,2455192.128132,-1.95,1.142407,0.171,46722.0
91113,97658,j,rj81.1188,2455192.129521,-0.12,1.142894,0.172,46183.0
91114,97658,j,rj81.1189,2455192.130933,-2.82,1.077434,0.171,46637.0
91115,97658,j,rj81.1472,2455193.11486,1.41,1.13087,0.172,46857.0
91116,97658,j,rj81.1473,2455193.11626,1.36,1.213279,0.172,46492.0
91117,97658,j,rj81.1474,2455193.11773,-2.51,1.062515,0.172,46924.0
91118,97658,j,rj82.255,2455197.141817,-1.03,1.258545,0.171,45966.0
91119,97658,j,rj82.256,2455197.143565,-3.18,1.139829,0.171,45615.0
91120,97658,j,rj82.257,2455197.145243,-3.68,1.039342,0.172,46349.0
91121,97658,j,rj82.480,2455198.061163,-7.11,1.328896,0.172,46866.0
91122,97658,j,rj82.481,2455198.063964,-2.98,1.269212,0.172,47574.0
91123,97658,j,rj82.482,2455198.066591,-3.42,1.147012,0.172,47301.0
91124,97658,j,rj82.797,2455199.087472,-6.04,1.100313,0.173,47032.0
91125,97658,j,rj82.798,2455199.089104,-3.68,1.097868,0.172,46038.0
91126,97658,j,rj82.799,2455199.090783,-2.12,1.139129,0.172,46491.0
91127,97658,j,rj85.427,2455256.956181,3.12,1.248094,0.18,48138.0
91128,97658,j,rj85.428,2455256.957778,3.78,1.139805,0.18,49273.0
91129,97658,j,rj85.429,2455256.959318,1.47,1.141033,0.18,48846.0
91130,97658,j,rj87.388,2455285.940135,-0.78,1.152571,0.175,48380.0
91131,97658,j,rj87.389,2455285.941825,-3.72,1.260893,0.175,48726.0
91132,97658,j,rj87.390,2455285.943503,-2.33,1.20512,0.175,48690.0
91133,97658,j,rj88.109,2455289.829113,-3.18,1.131672,0.178,48395.0
91134,97658,j,rj88.110,2455289.830583,-0.95,1.011294,0.178,48264.0
91135,97658,j,rj88.111,2455289.83211,-0.55,1.122659,0.178,49217.0
91136,97658,j,rj89.92,2455311.782822,-7.16,1.153906,0.172,46805.0
91137,97658,j,rj89.93,2455311.78442,-6.13,1.035103,0.174,47175.0
91138,97658,j,rj89.94,2455311.786005,-6.04,1.150018,0.173,47193.0
91139,97658,j,rj89.335,2455312.857185,-3.43,1.045931,0.172,48104.0
91140,97658,j,rj89.336,2455312.858712,-5.46,0.985498,0.172,47997.0
91141,97658,j,rj89.337,2455312.86024,-6.88,1.031136,0.174,47461.0
91142,97658,j,rj89.600,2455313.765702,-3.28,1.064827,0.173,48182.0
91143,97658,j,rj89.601,2455313.767091,0.78,1.133005,0.172,48521.0
91144,97658,j,rj89.602,2455313.768468,0.37,1.126388,0.172,48733.0
91145,97658,j,rj89.906,2455314.779095,-0.32,1.193722,0.172,48028.0
91146,97658,j,rj89.907,2455314.780866,0.79,1.110519,0.173,47882.0
91147,97658,j,rj89.908,2455314.782694,2.64,1.104488,0.172,47777.0
91148,97658,j,rj90.67,2455317.960021,1.89,1.027118,0.173,49185.0
91149,97658,j,rj90.68,2455317.962717,-2.65,1.138037,0.175,48317.0
91150,97658,j,rj90.69,2455317.965483,-0.15,1.143178,0.174,48187.0
91151,97658,j,rj90.268,2455318.939871,-4.01,1.194573,0.174,46564.0
91152,97658,j,rj90.269,2455318.944848,-4.28,1.102074,0.175,46455.0
91153,97658,j,rj90.270,2455318.948794,-3.72,1.16716,0.175,46080.0
