Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
25767,157214,j,rj06.1168,2453428.166528,-2.37,1.126021,0.158,94018.0
25768,157214,j,rj06.1169,2453428.167708,-2.58,1.121944,0.158,92477.0
25769,157214,j,rj08.798,2453548.941215,-1.60,1.226865,0.157,98292.0
25770,157214,j,rj08.799,2453548.941933,-0.29,1.282748,0.157,94054.0
25771,157214,j,rj08.800,2453548.942674,-2.44,1.174136,0.157,99905.0
25772,157214,j,rj11.944,2453604.841875,-0.69,1.146271,0.158,99965.0
25773,157214,j,rj11.945,2453604.84265,-0.44,1.093823,0.158,101928.0
25774,157214,j,rj11.946,2453604.843553,-3.45,1.145241,0.158,99538.0
25775,157214,j,rj18.235,2453838.094016,3.44,1.082981,0.158,83028.0
25776,157214,j,rj18.236,2453838.094757,2.78,1.150378,0.157,83168.0
25777,157214,j,rj18.237,2453838.095498,1.95,1.149194,0.157,81733.0
25778,157214,j,rj21.835,2453961.812245,-1.82,0.923175,0.158,94843.0
25779,157214,j,rj21.836,2453961.812986,-1.08,1.122944,0.158,96440.0
25780,157214,j,rj21.837,2453961.813704,-1.82,1.091336,0.158,91574.0
25781,157214,j,rj55.729,2454636.964514,-1.35,1.475641,0.158,47949.0
25782,157214,j,rj56.457,2454667.958947,6.67,1.342319,0.158,70899.0
25783,157214,j,rj59.1559,2454722.712407,0.77,1.310957,0.159,48770.0
25784,157214,j,rj59.1858,2454723.713993,-0.61,1.267808,0.158,45609.0
25785,157214,j,rj59.2168,2454724.718067,4.37,1.443867,0.159,45159.0
25786,157214,j,rj60.70,2454725.748241,-1.66,1.251107,0.157,46741.0
25787,157214,j,rj60.497,2454726.804826,-4.28,1.384384,0.158,46290.0
25788,157214,j,rj60.741,2454727.805231,-3.80,1.181816,0.158,48196.0
25789,157214,j,rj61.659,2454779.682847,2.85,1.33345,0.158,46661.0
25790,157214,j,rj66.208,2454865.177607,-0.44,1.435431,0.158,43898.0
25791,157214,j,rj67.145,2454927.079963,-0.71,1.445683,0.158,43689.0
25792,157214,j,rj70.1029,2454986.989471,-0.67,1.405525,0.158,45524.0
25793,157214,j,rj72.117,2455014.846767,7.27,1.545268,0.156,28682.0
25794,157214,j,rj822.165,2455023.949609,1.25,1.299168,0.158,74934.0
25795,157214,j,rj822.166,2455023.950465,-0.04,1.33872,0.1579,69843.0
