Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
51132,208801,k,rk7.61,2450365.865035,-5.20,1.207599,-1,469002.0
51133,208801,k,rk12.274,2450605.091227,6.15,0.981845,-1,172193.0
51134,208801,k,rk13.33,2450665.985058,12.50,1.186015,-1,165080.0
51135,208801,k,rk15.31,2450713.876852,-2.48,1.210749,-1,159177.0
51136,208801,k,rk20.295,2450957.126481,2.39,0.976585,-1,155324.0
51137,208801,k,rk22.190,2451011.966887,3.24,1.08246,-1,136223.0
51138,208801,k,rk23.17,2451043.003947,4.28,1.160679,-1,122040.0
51139,208801,k,rk25.183,2451069.929931,-3.82,1.074683,-1,158809.0
51140,208801,k,rk31.181,2451342.113507,-0.63,1.313142,-1,204392.0
51141,208801,k,rk32.189,2451368.938935,-1.05,1.159917,-1,85002.0
51142,208801,k,rk33.103,2451410.003889,5.57,1.21473,-1,128882.0
51143,208801,k,rk35.158,2451439.844549,0.73,1.030777,-1,95636.0
51144,208801,k,rk41.172,2451704.095046,0.43,1.192135,-1,93269.0
51145,208801,k,rk53.211,2452063.109352,-3.40,1.305522,-1,92567.0
51146,208801,k,rk53.357,2452065.109213,-5.13,1.350036,-1,102835.0
51147,208801,k,rk54.1286,2452102.002141,-0.48,1.437699,-1,84912.0
51148,208801,k,rk59.520,2452242.690648,-12.19,1.292586,-1,99303.0
51149,208801,k,rk65.257,2452487.897176,7.17,1.347332,-1,93823.0
51150,208801,k,rk66.69,2452514.961319,0.35,1.292779,-1,103968.0
51151,208801,k,rk68.230,2452573.775093,-2.57,1.277295,-1,104260.0
51152,208801,k,rk75.79,2452828.981678,-4.21,1.254361,-1,111790.0
51153,208801,k,rk75.339,2452832.004757,5.49,1.385834,-1,100841.0
51154,208801,k,rk75.474,2452833.00044,-4.49,1.377076,-1,102081.0
51155,208801,k,rk75.672,2452833.9586,5.47,1.353047,-1,104491.0
51156,208801,k,rk75.1052,2452836.042824,2.78,1.318886,-1,105701.0
