Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34676,179958,j,rj08.1634,2453551.08265,-6.11,1.016494,0.171,94453.0
34677,179958,j,rj08.1635,2453551.083819,-11.68,1.02282,0.171,94286.0
34678,179958,j,rj08.1636,2453551.085104,-13.20,1.039846,0.171,93343.0
34679,179958,j,rj11.974,2453604.916331,-6.23,1.175816,0.171,97444.0
34680,179958,j,rj11.975,2453604.917581,-8.19,1.081997,0.172,96783.0
34681,179958,j,rj19.983,2453927.895972,-4.53,1.052996,0.172,90125.0
34682,179958,j,rj19.984,2453927.897118,-0.06,1.032343,0.172,93082.0
34683,179958,j,rj23.1053,2453983.808773,-6.30,1.089095,0.171,90263.0
34684,179958,j,rj23.1054,2453983.809838,-4.20,1.077283,0.171,91388.0
34685,179958,j,rj32.236,2454247.118218,-1.90,1.183327,0.172,70531.0
34686,179958,j,rj32.578,2454248.066655,-3.98,1.143777,0.172,71255.0
34687,179958,j,rj32.994,2454249.102928,-1.42,1.251067,0.172,69419.0
34688,179958,j,rj32.1378,2454250.027465,-2.91,1.253977,0.172,69863.0
34689,179958,j,rj32.2199,2454252.072986,-3.87,1.252215,0.172,52811.0
34690,179958,j,rj32.2200,2454252.073958,1.68,1.206498,0.171,54077.0
34691,179958,j,rj33.236,2454256.049005,-1.34,1.203051,0.172,53147.0
34692,179958,j,rj33.237,2454256.049919,-3.09,1.248634,0.172,53841.0
34693,179958,j,rj35.484,2454279.01228,-6.43,1.233107,0.172,70582.0
34694,179958,j,rj35.1341,2454281.113067,-8.13,1.155664,0.171,70158.0
34695,179958,j,rj36.150,2454285.931794,-10.53,1.163745,0.172,70443.0
34696,179958,j,rj38.219,2454295.025035,-1.78,1.014739,0.173,70986.0
34697,179958,j,rj41.166,2454304.898808,-3.76,1.033945,0.172,71379.0
34698,179958,j,rj41.167,2454304.899769,-5.25,1.135415,0.172,67987.0
34699,179958,j,rj41.219,2454305.052315,-5.68,1.204462,0.172,70991.0
34700,179958,j,rj41.220,2454305.053345,-6.61,1.173462,0.172,69650.0
34701,179958,j,rj41.562,2454305.886366,-5.57,1.007431,0.172,71324.0
34702,179958,j,rj41.563,2454305.887292,-6.35,0.949202,0.172,69450.0
34703,179958,j,rj41.621,2454306.054826,-7.02,0.99262,0.172,67666.0
34704,179958,j,rj41.622,2454306.056725,-7.99,1.074152,0.172,67857.0
34705,179958,j,rj41.949,2454306.881481,-5.76,1.061001,0.172,69585.0
34706,179958,j,rj41.950,2454306.8839,-7.27,1.062795,0.172,70686.0
34707,179958,j,rj41.1008,2454307.043681,-2.94,1.049318,0.172,70402.0
34708,179958,j,rj41.1009,2454307.04463,-4.25,1.127654,0.172,70260.0
34709,179958,j,rj41.1381,2454307.931956,-6.10,0.985013,0.172,69825.0
34710,179958,j,rj41.1382,2454307.933762,-7.05,1.012466,0.172,71399.0
34711,179958,j,rj41.1437,2454308.092373,-4.66,1.076481,0.171,69979.0
34712,179958,j,rj41.1769,2454308.91265,-3.65,1.021225,0.172,70125.0
34713,179958,j,rj41.1770,2454308.914016,-2.12,1.071075,0.173,69783.0
34714,179958,j,rj41.1805,2454309.069525,-4.19,1.029158,0.17,70494.0
34715,179958,j,rj41.2165,2454309.896435,-9.73,1.068149,0.172,70575.0
34716,179958,j,rj41.2166,2454309.897396,-7.76,0.952552,0.172,70484.0
34717,179958,j,rj41.2217,2454310.061852,-2.46,0.967206,0.171,69926.0
34718,179958,j,rj41.2218,2454310.063079,-1.79,1.032888,0.171,70193.0
34719,179958,j,rj41.2566,2454310.894005,-4.55,0.914915,0.172,71191.0
34720,179958,j,rj41.2567,2454310.894954,-5.30,0.91485,0.172,72388.0
34721,179958,j,rj41.2615,2454311.043727,-2.00,0.936604,0.172,69964.0
34722,179958,j,rj41.2616,2454311.044745,-3.75,0.973463,0.172,70366.0
34723,179958,j,rj41.2963,2454311.880405,-4.43,1.010651,0.172,69862.0
34724,179958,j,rj41.2964,2454311.881505,-2.59,1.029551,0.172,70849.0
34725,179958,j,rj41.3016,2454312.03713,-3.25,1.025749,0.172,68710.0
34726,179958,j,rj41.3017,2454312.038137,-2.93,0.92566,0.172,69806.0
34727,179958,j,rj41.3369,2454312.883171,-5.03,1.06322,0.172,70536.0
34728,179958,j,rj41.3370,2454312.884213,-2.98,1.061764,0.172,70071.0
34729,179958,j,rj41.3416,2454313.029167,-1.83,1.082223,0.171,69847.0
34730,179958,j,rj41.3417,2454313.032431,-5.23,1.144652,0.172,69553.0
34731,179958,j,rj41.3766,2454313.885486,-7.02,0.926073,0.172,69901.0
34732,179958,j,rj41.3767,2454313.886412,-4.21,0.990862,0.172,71021.0
34733,179958,j,rj41.3817,2454314.015058,-3.07,0.988752,0.172,69276.0
34734,179958,j,rj41.3818,2454314.016065,-4.04,0.994318,0.172,70244.0
34735,179958,j,rj41.4169,2454314.918484,-2.51,0.963187,0.172,69960.0
34736,179958,j,rj41.4170,2454314.91956,-1.68,0.979894,0.172,70611.0
34737,179958,j,rj41.4211,2454315.064109,-4.13,1.079476,0.172,69135.0
34738,179958,j,rj42.160,2454318.970208,-1.92,0.930141,0.172,112682.0
34739,179958,j,rj42.161,2454318.971632,-4.61,0.884003,0.171,134652.0
34740,179958,j,rj43.156,2454335.833148,-5.00,1.040727,0.171,70649.0
34741,179958,j,rj43.157,2454335.834109,-0.79,1.09009,0.172,69558.0
34742,179958,j,rj43.4159,2454338.963437,-4.18,1.062502,0.172,68393.0
34743,179958,j,rj45.150,2454343.823299,-5.00,1.118242,0.172,71690.0
34744,179958,j,rj47.119,2454396.738542,-0.72,1.280954,0.172,70098.0
