Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61584,26151,j,rj01.766,2453240.120127,-8.43,1.06412,0.187,115959.0
61585,26151,j,rj05.608,2453398.874178,-0.28,0.775421,0.183,96754.0
61586,26151,j,rj24.341,2454024.053241,-8.55,1.122708,0.181,72100.0
61587,26151,j,rj59.514,2454719.144687,-8.95,1.058018,0.194,44770.0
61588,26151,j,rj80.831,2455172.909,-3.20,1.179684,0.202,46137.0
61589,26151,j,rj134.484,2455852.114927,-3.31,1.039154,0.212,47938.0
61590,26151,j,rj898.132,2456290.783277,-7.73,0.912686,0.2089,75023.0
61591,26151,j,rj898.133,2456290.787235,-10.28,0.964542,0.2083,75585.0
61592,26151,j,rj900.143,2456292.785052,-10.28,0.967489,0.206,76721.0
61593,26151,j,rj900.144,2456292.788605,-12.01,0.949935,0.2052,76603.0
61594,26151,j,rj901.129,2456328.786677,3.13,0.819375,0.2056,76544.0
61595,26151,j,rj901.130,2456328.791757,1.77,0.87687,0.2061,75937.0
61596,26151,j,rj903.119,2456330.747191,5.67,0.847942,0.2053,77797.0
61597,26151,j,rj903.120,2456330.750976,6.63,0.833478,0.2041,77761.0
61598,26151,j,rj910.32,2456553.127725,-3.50,0.893894,0.2072,75164.0
61599,26151,j,rj911.172,2456675.830272,2.78,0.884687,0.2054,77529.0
61600,26151,j,rj911.173,2456675.833895,4.47,0.932082,0.2045,77239.0
61601,26151,j,rj222.481,2457413.766613,-8.98,1.190959,0.1901,27643.0
61602,26151,j,rj222.673,2457414.74406,-9.60,1.044481,0.1671,56438.0
61603,26151,j,rj224.92,2457422.770351,-5.03,0.904469,0.1935,55386.0
61604,26151,j,rj250.84,2457774.818575,-8.71,0.933285,0.1893,48949.0
61605,26151,j,rj252.184,2457803.781257,0.42,0.987226,0.1867,49188.0
61606,26151,j,rj270.331,2458001.146431,-15.43,1.275114,0.1472,45421.0
61607,26151,j,rj271.145,2458003.130477,-14.58,1.157526,0.183,46777.0
61608,26151,j,rj300.117,2458350.127979,2.89,1.290399,0.1875,49456.0
61609,26151,j,rj301.55,2458361.144801,-0.99,1.17444,0.1837,48452.0
61610,26151,j,rj302.493,2458367.075037,-4.42,1.292255,0.1845,49606.0
61611,26151,j,rj303.80,2458370.150759,1.33,1.369031,0.1859,49261.0
61612,26151,j,rj305.1327,2458392.086965,5.98,1.041052,0.186,49408.0
61613,26151,j,rj306.361,2458397.046608,1.75,1.100733,0.186,49098.0
61614,26151,j,rj308.271,2458426.932394,-6.99,1.153024,0.1872,49086.0
61615,26151,j,rj310.71,2458438.970579,-3.54,1.241207,0.1877,50217.0
61616,26151,j,rj311.128,2458444.012366,-3.29,1.107144,0.1853,48998.0
61617,26151,j,rj313.62,2458462.855254,-5.17,0.965017,0.1833,48686.0
61618,26151,j,rj313.66,2458462.860821,-2.96,1.06993,0.1849,48939.0
61619,26151,j,rj314.109,2458476.816753,4.47,1.035828,0.1879,49891.0
61620,26151,j,rj316.100,2458490.852978,-2.27,1.055797,0.1847,51067.0
61621,26151,j,rj316.414,2458491.838814,2.04,1.062584,0.1834,48627.0
61622,26151,j,rj317.70,2458508.864539,10.06,1.030488,0.1925,50360.0
61623,26151,j,rj317.375,2458509.721184,9.93,1.029646,0.1922,50411.0
61624,26151,j,rj340.85,2458720.103094,1.30,1.177298,0.1842,49719.0
61625,26151,j,rj341.131,2458723.13048,-0.49,1.068297,0.1838,48291.0
61626,26151,j,rj341.319,2458724.123172,1.17,1.04746,0.1839,48998.0
61627,26151,j,rj344.205,2458744.037713,6.48,1.213198,0.1861,49744.0
61628,26151,j,rj351.119,2458794.945163,-7.35,1.141715,0.1876,49300.0
61629,26151,j,rj352.80,2458802.903603,-3.32,1.132519,0.1857,48639.0
61630,26151,j,rj353.86,2458809.034092,0.40,1.280051,0.1848,48602.0
61631,26151,j,rj353.87,2458809.036801,-0.75,1.250381,0.1849,48204.0
61632,26151,j,rj353.88,2458809.039428,-3.32,1.163442,0.1851,48814.0
61633,26151,j,rj354.98,2458815.892315,1.09,1.08053,0.1831,47486.0
61634,26151,j,rj354.99,2458815.895787,0.46,1.116349,0.184,47396.0
61635,26151,j,rj354.100,2458815.89919,-0.82,1.050458,0.185,48281.0
61636,26151,j,rj355.112,2458819.936485,4.61,1.137655,0.1865,48488.0
61637,26151,j,rj355.113,2458819.93968,5.30,1.098723,0.186,48282.0
61638,26151,j,rj355.114,2458819.942388,0.68,1.103715,0.1871,48305.0
61639,26151,j,rj356.102,2458827.930074,3.11,1.092893,0.1844,48278.0
61640,26151,j,rj356.103,2458827.932516,2.75,1.137805,0.1857,47929.0
61641,26151,j,rj356.104,2458827.935086,5.28,1.162126,0.1848,48222.0
61642,26151,j,rj357.114,2458832.950476,6.76,1.086214,0.1865,49924.0
61643,26151,j,rj357.115,2458832.953173,6.54,1.154271,0.186,50128.0
61644,26151,j,rj357.116,2458832.955834,4.72,1.171243,0.1856,50238.0
61645,26151,j,rj357.303,2458833.916274,4.24,1.279227,0.1859,49804.0
61646,26151,j,rj357.304,2458833.919017,5.24,1.150665,0.1853,49776.0
61647,26151,j,rj357.305,2458833.921506,4.80,1.150804,0.1853,49047.0
61648,26151,j,rj358.309,2458844.853385,5.32,0.99682,0.1855,49782.0
61649,26151,j,rj358.310,2458844.855908,6.69,1.053564,0.1855,49563.0
61650,26151,j,rj358.311,2458844.858316,5.07,1.03131,0.1844,49827.0
61651,26151,j,rj358.502,2458845.905153,2.40,0.994785,0.1826,47805.0
61652,26151,j,rj358.503,2458845.90793,5.53,1.111378,0.1834,47719.0
61653,26151,j,rj358.504,2458845.910557,4.44,1.081114,0.1847,48991.0
61654,26151,j,rj359.108,2458852.855158,3.73,1.065262,0.1867,49908.0
61655,26151,j,rj359.109,2458852.857543,2.35,1.034957,0.1861,48836.0
61656,26151,j,rj359.110,2458852.859961,2.71,1.010359,0.1869,48968.0
61657,26151,j,rj360.272,2458856.806122,0.90,1.26776,0.1895,28587.0
61658,26151,j,rj360.273,2458856.812557,0.35,1.139501,0.1877,34933.0
61659,26151,j,rj360.274,2458856.819049,-1.14,1.067272,0.1874,44730.0
61660,26151,j,rj360.372,2458857.824398,2.61,1.094131,0.1859,49462.0
61661,26151,j,rj360.373,2458857.827627,2.23,1.028836,0.1862,50372.0
61662,26151,j,rj360.374,2458857.830809,2.44,1.017523,0.1892,49306.0
61663,26151,j,rj362.200,2458870.863396,3.95,0.984648,0.1874,49438.0
61664,26151,j,rj362.201,2458870.866301,4.10,0.98563,0.1871,49430.0
61665,26151,j,rj362.202,2458870.869194,5.48,0.913319,0.1865,49165.0
61666,26151,j,rj363.90,2458878.849029,0.16,0.974192,0.1851,48960.0
61667,26151,j,rj363.91,2458878.851541,0.62,0.943931,0.1844,49425.0
61668,26151,j,rj363.92,2458878.854087,1.52,0.895258,0.1846,49210.0
61669,26151,j,rj363.280,2458879.801384,0.59,0.9037,0.1849,49651.0
61670,26151,j,rj363.281,2458879.806396,1.11,0.941806,0.1848,49262.0
61671,26151,j,rj363.282,2458879.810909,1.68,0.986072,0.1854,49217.0
61672,26151,j,rj363.470,2458880.747432,1.12,0.984466,0.185,42927.0
61673,26151,j,rj364.79,2458884.801903,-1.12,0.95396,0.1854,49387.0
61674,26151,j,rj364.80,2458884.80409,-3.97,0.918265,0.1844,48960.0
61675,26151,j,rj364.81,2458884.806243,-2.71,0.880506,0.1854,49393.0
61676,26151,j,rj365.76,2458903.790555,-1.52,0.962352,0.1856,49423.0
61677,26151,j,rj365.77,2458903.794154,-0.88,0.937828,0.1869,49414.0
61678,26151,j,rj365.78,2458903.797707,1.26,0.885029,0.1849,48996.0
61679,26151,j,rj365.281,2458904.793833,-0.71,0.870222,0.1851,49084.0
61680,26151,j,rj365.282,2458904.79646,-0.08,0.916918,0.1847,49009.0
61681,26151,j,rj365.283,2458904.799064,0.55,0.880806,0.1849,49169.0
61682,26151,j,rj365.481,2458905.755066,0.84,0.913738,0.1842,47565.0
61683,26151,j,rj365.482,2458905.758954,-2.28,1.045224,0.185,48831.0
61684,26151,j,rj365.483,2458905.762068,-0.15,0.885797,0.1847,48921.0
61685,26151,j,rj365.674,2458906.736957,-3.15,0.890198,0.1777,48028.0
61686,26151,j,rj365.675,2458906.740001,-2.14,0.90002,0.1767,47582.0
61687,26151,j,rj365.676,2458906.74323,-1.54,0.888859,0.1787,47879.0
61688,26151,j,rj365.879,2458907.740548,-4.02,1.134069,0.1258,46006.0
61689,26151,j,rj365.1086,2458911.781768,-3.28,0.9597,0.1821,48150.0
61690,26151,j,rj365.1087,2458911.784627,-7.50,0.935591,0.1834,48677.0
61691,26151,j,rj365.1088,2458911.787462,-2.16,0.921918,0.1847,48516.0
