Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
46221,193202,k,rk31.152,2451342.004745,-5.62,1.222033,-1,73653.0
46222,193202,k,rk32.71,2451367.967141,-9.16,1.250814,-1,50397.0
46223,193202,k,rk54.75,2452094.942465,-2.80,1.377699,-1,65750.0
46224,193202,k,rk54.252,2452096.014815,-1.22,1.577485,-1,39658.0
46225,193202,k,rk54.349,2452096.980567,-4.12,1.906821,-1,29969.0
46226,193202,k,rk65.253,2452487.878229,-2.54,1.230858,-1,90578.0
46227,193202,k,rk66.38,2452514.792951,-1.29,1.183663,-1,111286.0
46228,193202,k,rk68.240,2452573.811887,2.60,1.558506,-1,75556.0
46229,193202,k,rk74.285,2452805.053241,-2.68,1.274774,-1,111813.0
46230,193202,k,rk76.53,2452848.890278,3.47,1.568836,-1,48328.0
46231,193202,k,rk86.476,2453181.976458,1.79,1.484754,-1,114117.0
