Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
51584,210277,j,rj01.394,2453238.858368,-50.66,1.330758,0.152,114547.0
51585,210277,j,rj02.158,2453301.842778,-24.84,1.59537,0.153,100448.0
51586,210277,j,rj08.2058,2453552.12044,11.49,1.207649,0.151,97891.0
51587,210277,j,rj08.2059,2453552.121609,12.17,1.138108,0.152,97051.0
51588,210277,j,rj08.2060,2453552.122755,13.94,1.267833,0.152,95908.0
51589,210277,j,rj11.595,2453603.949595,16.73,1.241806,0.152,101136.0
51590,210277,j,rj11.596,2453603.950868,16.12,1.450954,0.153,99736.0
51591,210277,j,rj11.597,2453603.95206,17.09,1.377274,0.152,101308.0
51592,210277,j,rj19.595,2453927.008553,16.25,1.384449,0.152,93079.0
51593,210277,j,rj19.596,2453927.009757,19.53,1.325166,0.152,91591.0
51594,210277,j,rj19.597,2453927.010926,19.66,1.298023,0.152,91245.0
51595,210277,j,rj21.460,2453960.942975,23.52,1.329578,0.154,93891.0
51596,210277,j,rj21.461,2453960.944016,18.87,1.254121,0.154,93880.0
51597,210277,j,rj21.462,2453960.945069,18.87,1.243597,0.153,92639.0
51598,210277,j,rj21.899,2453962.036111,22.38,1.226824,0.154,90950.0
51599,210277,j,rj21.900,2453962.037257,21.13,1.281108,0.154,91972.0
51600,210277,j,rj21.901,2453962.03838,21.06,1.348318,0.154,91408.0
51601,210277,j,rj21.1567,2453964.034711,23.23,1.351973,0.153,93963.0
51602,210277,j,rj21.1568,2453964.036088,17.02,1.351738,0.154,93767.0
51603,210277,j,rj21.1569,2453964.037465,15.13,1.354304,0.154,93941.0
51604,210277,j,rj26.135,2454083.743542,-16.12,1.426338,0.164,71075.0
51605,210277,j,rj26.136,2454083.74544,-20.65,1.333361,0.151,70648.0
51606,210277,j,rj32.230,2454247.098275,-6.68,1.41416,0.152,70783.0
51607,210277,j,rj32.590,2454248.101053,-3.15,1.34472,0.152,70901.0
51608,210277,j,rj32.2218,2454252.12434,-7.86,1.296518,0.152,71782.0
51609,210277,j,rj33.270,2454256.126389,-10.54,1.390317,0.153,55021.0
51610,210277,j,rj33.271,2454256.127222,-5.69,1.31694,0.153,55880.0
51611,210277,j,rj35.504,2454279.081331,2.03,1.353686,0.152,71358.0
51612,210277,j,rj35.891,2454280.103623,1.40,1.384188,0.152,70702.0
51613,210277,j,rj36.182,2454286.087998,1.74,1.384154,0.152,72686.0
