Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
13008,130307,j,rj06.377,2453426.112407,6.11,1.299148,0.339,29808.0
13009,130307,j,rj07.1061,2453483.904086,5.25,1.473697,0.361,28930.0
13010,130307,j,rj85.455,2455257.027632,-3.10,1.155318,0.343,47850.0
13011,130307,j,rj146.692,2455995.016687,-8.73,1.51273,0.34,22097.0
13012,130307,j,rj189.1063,2456847.742381,2.56,1.461003,0.3185,23663.0
13013,130307,j,rj190.364,2456862.740201,-10.29,1.340636,0.3144,24181.0
13014,130307,j,rj193.867,2456892.726139,1.21,1.281401,0.34,24659.0
13015,130307,j,rj194.271,2456907.717593,-13.33,1.457571,0.3171,25193.0
13016,130307,j,rj205.278,2457236.764005,-9.91,1.356834,0.355,23933.0
13017,130307,j,rj222.154,2457412.13485,-11.89,1.317184,0.371,28583.0
13018,130307,j,rj222.359,2457413.179695,-8.24,1.233673,0.3652,27604.0
13019,130307,j,rj222.570,2457414.181041,-3.33,1.199932,0.363,27803.0
13020,130307,j,rj222.768,2457415.180743,-7.43,1.185834,0.3687,27388.0
13021,130307,j,rj224.171,2457423.167411,9.09,1.121476,0.3874,28009.0
13022,130307,j,rj233.70,2457579.748131,-5.61,1.422085,0.3874,24139.0
13023,130307,j,rj236.72,2457612.739449,-8.99,1.342333,0.3776,24015.0
13024,130307,j,rj240.267,2457652.702597,18.60,1.520324,0.3804,23300.0
13025,130307,j,rj249.156,2457764.179188,1.76,1.160314,0.3538,24324.0
13026,130307,j,rj249.346,2457765.173759,-1.64,1.167253,0.3504,24049.0
13027,130307,j,rj249.535,2457766.178735,-2.46,1.193732,0.3514,24939.0
13028,130307,j,rj250.329,2457776.177315,-6.82,1.232954,0.341,24749.0
13029,130307,j,rj251.312,2457789.139887,6.61,1.261783,0.344,25146.0
13030,130307,j,rj251.518,2457790.17311,-9.25,1.203351,0.3396,24551.0
13031,130307,j,rj251.714,2457791.142253,-8.15,1.259529,0.3419,25439.0
13032,130307,j,rj251.976,2457793.143923,-11.89,1.246366,0.3389,25051.0
13033,130307,j,rj251.1183,2457795.076188,-5.45,1.173891,0.3357,24774.0
13034,130307,j,rj251.1382,2457796.071257,-1.73,1.355235,0.336,24856.0
13035,130307,j,rj317.180,2458509.126772,-8.65,1.145383,0.3297,24548.0
