Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
48570,198802,j,rj01.699,2453239.920625,1.38,1.321854,0.16,115886.0
48571,198802,j,rj08.1183,2453549.96831,15.29,1.085088,0.171,94402.0
48572,198802,j,rj22.304,2453968.992407,5.84,1.227842,0.167,91325.0
48573,198802,j,rj80.62,2455169.680238,-6.24,1.415787,0.154,46521.0
48574,198802,j,rj93.345,2455374.131706,-6.19,1.194464,0.154,45877.0
48575,198802,j,rj133.562,2455843.696721,0.42,1.226071,0.156,46810.0
48576,198802,j,rj152.729,2456101.126141,-2.71,1.244995,0.157,45431.0
48577,198802,j,rj212.60,2457285.712652,-2.97,1.370867,0.1531,46253.0
48578,198802,j,rj228.71,2457554.130416,4.00,1.70531,0.1554,24360.0
48579,198802,j,rj231.140,2457569.043845,-0.54,1.131331,0.1536,45755.0
48580,198802,j,rj231.298,2457570.001512,-7.38,1.764283,0.1556,15311.0
48581,198802,j,rj239.86,2457633.863794,-10.00,1.690659,0.1559,24142.0
48582,198802,j,rj243.264,2457679.689911,-5.32,1.486504,0.1574,24339.0
