Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104189,209875,k,rk25.49,2451068.855058,-9.50,2.096534,-1,49321.0
104190,209875,k,rk25.184,2451069.932234,-7.98,1.92039,-1,83432.0
104191,209875,k,rk25.311,2451070.917662,-4.26,1.939678,-1,79530.0
104192,209875,k,rk25.431,2451071.852697,7.40,2.246532,-1,41334.0
104193,209875,k,rk25.455,2451071.933345,-2.60,1.837496,-1,87496.0
104194,209875,k,rk25.563,2451072.840694,-4.52,1.960937,-1,69178.0
104195,209875,k,rk26.830,2451074.861007,-4.06,1.782836,-1,70494.0
104196,209875,k,rk30.280,2451313.123981,-3.28,2.189944,-1,117601.0
104197,209875,k,rk32.62,2451367.924815,3.39,2.31248,-1,48734.0
104198,209875,k,rk33.106,2451410.015324,7.80,2.071443,-1,117818.0
104199,209875,k,rk35.161,2451439.860694,0.97,1.752946,-1,93808.0
104200,209875,k,rk43.54,2451754.981701,-2.85,1.843535,-1,104353.0
104201,209875,k,rk54.73,2452094.931748,2.48,2.268733,-1,69283.0
104202,209875,k,rk57.200,2452189.824109,-6.32,2.099232,-1,82469.0
104203,209875,k,rk64.101,2452446.119167,-1.26,1.843064,-1,105161.0
104204,209875,k,rk66.241,2452515.794479,-4.92,2.230312,-1,85543.0
104205,209875,k,rk67.65,2452535.847222,-1.74,2.129882,-1,84344.0
104206,209875,k,rk68.626,2452575.726817,4.05,2.494018,-1,92943.0
104207,209875,k,rk75.80,2452828.983461,-6.91,2.148672,-1,102187.0
104208,209875,k,rk76.462,2452851.022326,1.90,2.316539,-1,106044.0
104209,209875,k,rk88.79,2453195.914653,-1.37,2.201366,-1,95984.0
