Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102186,130871,k,rk5.17,2450275.778333,-13.52,1.501966,-1,53856.0
102187,130871,k,rk12.233,2450604.879213,-11.99,1.525908,-1,63466.0
102188,130871,k,rk19.242,2450863.116215,-7.90,1.433333,-1,44620.0
102189,130871,k,rk20.67,2450954.977604,-7.49,1.569741,-1,56244.0
102190,130871,k,rk29.222,2451228.086134,-3.83,1.487784,-1,60239.0
102191,130871,k,rk30.237,2451312.947801,-11.47,1.564004,-1,49941.0
102192,130871,k,rk31.228,2451342.87088,-7.42,1.642896,-1,40641.0
102193,130871,k,rk32.472,2451370.87912,-9.03,1.64374,-1,37013.0
102194,130871,k,rk32.1032,2451373.869086,-12.74,1.560867,-1,39927.0
102195,130871,k,rk39.675,2451586.119282,-5.32,1.422019,-1,52843.0
102196,130871,k,rk41.235,2451704.901389,-12.03,1.506839,-1,55184.0
102197,130871,k,rk49.253,2451984.065718,-15.17,1.797451,-1,47328.0
102198,130871,k,rk53.435,2452065.953681,-3.77,1.943254,-1,41099.0
102199,130871,k,rk54.1249,2452101.84287,-17.20,1.482078,-1,80716.0
102200,130871,k,rk61.306,2452335.129873,-12.34,1.600343,-1,80564.0
102201,130871,k,rk71.161,2452683.098345,-15.09,1.539142,-1,99286.0
102202,130871,k,rk74.459,2452805.924387,-12.21,1.517276,-1,101914.0
102203,130871,k,rk86.30,2453179.786262,-16.22,1.624178,-1,82521.0
