Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86170,88371,k,rk9.213,2450462.995995,-10.97,1.437534,-1,140630.0
86171,88371,k,rk11.33,2450545.861597,-6.01,1.414295,-1,67710.0
86172,88371,k,rk18.76,2450837.949213,-5.39,1.461017,-1,107523.0
86173,88371,k,rk20.29,2450954.790926,-8.33,1.472429,-1,154358.0
86174,88371,k,rk20.137,2450955.751574,-15.63,1.314052,-1,88219.0
86175,88371,k,rk27.248,2451171.994502,-7.80,1.536035,-1,82613.0
86176,88371,k,rk29.310,2451228.934919,-9.50,1.485372,-1,132638.0
86177,88371,k,rk31.117,2451341.800266,-13.72,1.546568,-1,64717.0
86178,88371,k,rk38.236,2451552.04162,-9.60,1.546237,-1,84029.0
86179,88371,k,rk49.37,2451981.991968,-2.55,1.526868,-1,76838.0
86180,88371,k,rk60.120,2452308.002975,-9.81,1.62031,-1,87991.0
86181,88371,k,rk69.321,2452602.116019,-10.85,1.607614,-1,109857.0
86182,88371,k,rk72.265,2452712.965567,-10.81,1.54311,-1,88792.0
86183,88371,k,rk84.131,2453072.013623,-0.15,1.524484,-1,98304.0
