Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78642,67767,j,rj02.638,2453303.14331,5.31,1.094067,0.162,112280.0
78643,67767,j,rj06.308,2453425.840336,2.35,1.012467,0.176,98149.0
78644,67767,j,rj16.134,2453775.75081,-0.43,1.012378,0.166,100878.0
78645,67767,j,rj47.799,2454399.133623,-6.01,1.029397,0.161,73457.0
78646,67767,j,rj80.1233,2455174.17421,14.48,1.280051,0.187,51443.0
78647,67767,j,rj91.457,2455344.730915,10.02,1.231333,0.168,48611.0
78648,67767,j,rj114.456,2455607.955304,-4.68,1.090429,0.156,47480.0
78649,67767,j,rj115.664,2455614.069737,3.85,1.384254,0.157,24263.0
78650,67767,j,rj116.149,2455633.915852,-7.24,1.286239,0.166,27501.0
78651,67767,j,rj117.582,2455668.832826,-4.06,1.347604,0.16,29135.0
78652,67767,j,rj119.386,2455697.724234,-6.36,1.438403,0.156,24624.0
78653,67767,j,rj133.166,2455842.119792,-6.70,1.32513,0.16,27290.0
78654,67767,j,rj136.126,2455871.097178,-4.08,1.323099,0.149,22931.0
78655,67767,j,rj138.398,2455902.989927,3.05,1.306825,0.166,25505.0
78656,67767,j,rj146.823,2455996.856588,-11.77,1.276309,0.151,49133.0
78657,67767,j,rj227.63,2457520.764721,4.71,1.227112,0.1635,28251.0
78658,67767,j,rj246.557,2457714.162367,-4.94,1.189076,0.1569,48917.0
78659,67767,j,rj246.1324,2457718.0531,-4.10,1.337774,0.1579,24979.0
78660,67767,j,rj252.405,2457804.932725,-4.04,1.42741,0.1595,24207.0
78661,67767,j,rj274.150,2458029.154829,-17.50,1.477491,0.1541,28742.0
78662,67767,j,rj305.470,2458387.149479,-11.32,1.294729,0.1552,28187.0
78663,67767,j,rj319.103,2458532.798969,5.59,1.139377,0.1699,31002.0
