Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59437,22879,k,rk7.90,2450366.043299,-6.07,2.204641,-1,304332.0
59438,22879,k,rk15.138,2450715.141701,0.01,2.458137,-1,123564.0
59439,22879,k,rk17.199,2450806.914421,12.62,2.640736,-1,114816.0
59440,22879,k,rk18.186,2450838.806921,6.52,2.198317,-1,151600.0
59441,22879,k,rk23.43,2451043.113657,-6.30,2.285323,-1,113992.0
59442,22879,k,rk25.483,2451072.03316,0.56,2.226325,-1,107194.0
59443,22879,k,rk27.189,2451171.795347,1.64,2.985637,-1,157587.0
59444,22879,k,rk33.274,2451411.090961,-9.98,2.600351,-1,71890.0
59445,22879,k,rk37.64,2451543.885069,7.23,2.757351,-1,46361.0
59446,22879,k,rk45.80,2451793.148067,2.55,2.793776,-1,63895.0
59447,22879,k,rk47.361,2451899.937002,1.99,2.375942,-1,95160.0
59448,22879,k,rk55.598,2452134.117743,-1.66,2.310178,-1,100149.0
59449,22879,k,rk59.270,2452236.843692,-0.48,2.550782,-1,101214.0
59450,22879,k,rk67.125,2452536.047674,3.00,2.566699,-1,84159.0
59451,22879,k,rk69.473,2452602.942407,0.33,2.782938,-1,108608.0
59452,22879,k,rk77.42,2452854.106019,1.59,2.564586,-1,94422.0
