Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5718,112914,j,rj189.1468,2456849.74098,3457.82,1.358163,0.2297,23679.0
5719,112914,j,rj193.1465,2456895.725093,5026.21,1.46073,0.201,24674.0
5720,112914,j,rj222.334,2457413.098358,-1029.58,1.354974,0.204,28623.0
5721,112914,j,rj222.516,2457413.957166,-1004.29,1.398895,0.2029,29210.0
5722,112914,j,rj222.739,2457415.064876,-978.36,1.345009,0.202,28418.0
5723,112914,j,rj224.158,2457423.118581,-763.32,1.223884,0.2007,28905.0
5724,112914,j,rj233.1467,2457586.743808,4405.64,1.342616,0.2015,24422.0
5725,112914,j,rj236.69,2457612.731032,5255.89,1.476101,0.191,23818.0
5726,112914,j,rj237.65,2457615.72833,5345.89,1.474358,0.1907,23637.0
5727,112914,j,rj237.263,2457616.725541,5375.55,1.520278,0.1884,23225.0
5728,112914,j,rj238.266,2457621.72535,5522.17,1.315417,0.1882,23675.0
5729,112914,j,rj248.116,2457760.182405,428.47,1.547223,0.188,25241.0
5730,112914,j,rj249.134,2457764.048691,58.13,1.262267,0.1928,25381.0
5731,112914,j,rj249.318,2457765.03644,-37.92,1.558369,0.1862,24647.0
5732,112914,j,rj250.317,2457776.086774,-1038.85,1.333829,0.1978,25488.0
5733,112914,j,rj251.298,2457789.008217,-2090.18,1.383224,0.1917,25681.0
5734,112914,j,rj251.504,2457790.034396,-2165.43,1.303667,0.1876,25721.0
5735,112914,j,rj251.704,2457791.039069,-2238.24,1.475158,0.1852,25449.0
5736,112914,j,rj251.966,2457793.057289,-2379.63,1.311152,0.1867,25159.0
5737,112914,j,rj251.1075,2457794.100305,-2453.91,1.275067,0.1863,25874.0
5738,112914,j,rj252.718,2457807.126288,-3249.11,1.522577,0.1791,25144.0
5739,112914,j,rj256.463,2457909.953175,-5013.51,1.351636,0.1781,23871.0
5740,112914,j,rj261.269,2457940.757144,-4733.33,1.477869,0.1808,24874.0
5741,112914,j,rj294.388,2458307.848714,4791.44,1.558917,0.1878,25384.0
5742,112914,j,rj316.513,2458492.148706,-1599.31,1.288337,0.1915,24803.0
5743,112914,j,rj319.157,2458533.060666,-4010.81,1.497889,0.1862,25697.0
5744,112914,j,rj322.305,2458569.937114,-4910.46,1.499056,0.1827,24991.0
