Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
104110,201203,j,rj08.852,2453549.040197,595.12,4.766175,0.184,89202.0
104111,201203,j,rj227.131,2457521.128496,53.46,7.040753,0.1879,22256.0
104112,201203,j,rj228.69,2457554.127078,42.31,7.038566,0.1802,22445.0
104113,201203,j,rj231.293,2457569.968409,29.25,6.618591,0.183,22677.0
104114,201203,j,rj231.318,2457570.117896,24.39,5.460958,0.1811,45010.0
104115,201203,j,rj231.528,2457571.113413,30.63,6.69994,0.1827,22771.0
104116,201203,j,rj234.419,2457595.051581,-28.97,7.553744,0.184,22955.0
104117,201203,j,rj272.363,2458020.706285,-116.04,7.632056,0.1843,21501.0
104118,201203,j,rj296.815,2458332.029574,-244.20,8.576504,0.1815,23315.0
104119,201203,j,rj347.92,2458774.890844,-396.05,6.390564,0.1829,45777.0
