Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102579,147231,k,rk11.68,2450546.123889,528.40,0.942983,-1,148944.0
102580,147231,k,rk12.326,2450605.922731,522.17,1.17261,-1,126145.0
102581,147231,k,rk19.101,2450862.155231,506.40,1.182869,-1,90595.0
102582,147231,k,rk20.189,2450956.050266,496.24,1.031403,-1,143141.0
102583,147231,k,rk22.34,2451009.884479,493.78,1.269813,-1,80612.0
102584,147231,k,rk22.256,2451012.828252,492.07,1.242694,-1,100680.0
102585,147231,k,rk22.394,2451013.836863,494.19,1.322324,-1,98844.0
102586,147231,k,rk24.16,2451050.738287,493.27,1.213035,-1,154641.0
102587,147231,k,rk25.30,2451068.77794,493.41,1.25203,-1,132109.0
102588,147231,k,rk25.148,2451069.792072,496.70,1.123649,-1,134288.0
102589,147231,k,rk25.279,2451070.803935,489.58,1.048443,-1,99091.0
102590,147231,k,rk25.410,2451071.775729,491.13,1.164485,-1,124132.0
102591,147231,k,rk25.542,2451072.767905,492.22,0.984281,-1,97634.0
102592,147231,k,rk26.684,2451073.766644,487.39,1.026729,-1,137115.0
102593,147231,k,rk26.821,2451074.82603,485.45,1.411326,-1,57961.0
102594,147231,k,rk28.37,2451200.16897,477.33,1.11302,-1,122140.0
102595,147231,k,rk29.110,2451227.142442,478.23,1.046075,-1,129206.0
102596,147231,k,rk30.73,2451311.055093,475.91,1.083686,-1,130476.0
102597,147231,k,rk30.144,2451311.959965,477.35,5.117582,-1,3611.0
102598,147231,k,rk30.149,2451311.991192,470.71,1.107773,-1,162520.0
102599,147231,k,rk30.242,2451312.97478,471.46,1.094072,-1,103520.0
102600,147231,k,rk30.368,2451314.067419,473.10,1.214031,-1,138433.0
102601,147231,k,rk31.237,2451342.907211,465.77,1.20126,-1,97377.0
102602,147231,k,rk32.1040,2451373.898866,469.38,1.313879,-1,70299.0
102603,147231,k,rk39.116,2451581.145891,451.66,1.282025,-1,117543.0
102604,147231,k,rk39.560,2451585.174583,444.99,1.250682,-1,78607.0
102605,147231,k,rk39.682,2451586.161273,446.91,1.459772,-1,57291.0
102606,147231,k,rk40.140,2451679.956354,441.08,1.05613,-1,93435.0
102607,147231,k,rk41.33,2451702.942106,440.88,1.113084,-1,93663.0
102608,147231,k,rk50.174,2452003.996655,423.86,1.214261,-1,105210.0
102609,147231,k,rk54.1028,2452100.784722,406.11,1.400276,-1,89569.0
102610,147231,k,rk63.69,2452390.064062,393.22,1.464601,-1,85203.0
102611,147231,k,rk67.419,2452537.714398,380.03,1.420464,-1,98085.0
102612,147231,k,rk86.63,2453179.953113,333.26,1.29543,-1,99305.0
