Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
25850,157214,apf,rabf.179,2456588.674371,-2.49,3.13128,-1,10310.0
25851,157214,apf,rabk.130,2456597.682409,0.84,3.19944,-1,11972.0
25852,157214,apf,rabo.134,2456611.625199,-5.79,3.180686,-1,11422.0
25853,157214,apf,rabx.141,2456629.589451,1.71,3.363895,-1,10481.0
25854,157214,apf,raco.227,2456680.037657,1.50,2.953957,-1,16550.0
25855,157214,apf,raco.228,2456680.043121,-1.30,2.654258,-1,17579.0
25856,157214,apf,raco.229,2456680.045528,-4.65,2.704226,-1,17485.0
25857,157214,apf,racx.247,2456709.043226,2.84,2.468015,-1,19851.0
25858,157214,apf,radb.215,2456724.972192,-4.33,2.447517,-1,22597.0
25859,157214,apf,radf.211,2456732.884375,-1.86,3.54702,-1,10337.0
25860,157214,apf,radh.197,2456740.799267,-0.89,3.549682,-1,8608.0
25861,157214,apf,radh.203,2456740.827752,-0.16,3.230109,-1,12403.0
25862,157214,apf,raef.218,2456801.98674,0.02,2.728495,-1,17178.0
25863,157214,apf,raei.216,2456808.974848,-1.48,3.211109,-1,10809.0
25864,157214,apf,raei.217,2456808.976179,-0.57,3.257344,-1,10736.0
25865,157214,apf,raei.218,2456808.977499,5.31,3.432939,-1,10778.0
25866,157214,apf,raem.188,2456816.828743,0.89,2.370913,-1,32696.0
25867,157214,apf,raeo.183,2456821.834314,-1.03,2.898167,-1,11935.0
25868,157214,apf,raeo.184,2456821.836131,4.29,2.939319,-1,11947.0
25869,157214,apf,raeo.185,2456821.838631,4.31,2.64116,-1,14088.0
25870,157214,apf,raep.196,2456822.788463,3.72,2.288998,-1,35230.0
25871,157214,apf,raeq.201,2456825.836041,-6.21,2.921826,-1,11969.0
25872,157214,apf,raeq.202,2456825.837754,2.19,3.119281,-1,11127.0
25873,157214,apf,raeq.203,2456825.839386,-0.54,3.16168,-1,11542.0
25874,157214,apf,raer.195,2456826.796517,3.21,3.129174,-1,11695.0
25875,157214,apf,raer.196,2456826.798253,2.36,3.143951,-1,11379.0
25876,157214,apf,raer.197,2456826.799978,1.29,3.12503,-1,11575.0
25877,157214,apf,raet.199,2456831.823685,-2.87,3.036931,-1,11070.0
25878,157214,apf,raet.200,2456831.825398,-7.80,3.432799,-1,11122.0
25879,157214,apf,raet.201,2456831.82696,-5.86,3.299859,-1,10813.0
25880,157214,apf,raew.197,2456838.756184,-7.90,2.470485,-1,35304.0
25881,157214,apf,raey.196,2456841.821392,-3.71,3.222262,-1,11939.0
25882,157214,apf,raey.197,2456841.82314,-2.77,3.466778,-1,11474.0
25883,157214,apf,raey.198,2456841.824852,-6.73,3.200162,-1,11602.0
25884,157214,apf,rafc.205,2456850.784997,2.06,3.171169,-1,11409.0
25885,157214,apf,rafc.206,2456850.786455,-3.70,3.202833,-1,11054.0
25886,157214,apf,rafc.207,2456850.787948,-1.16,3.124385,-1,10730.0
25887,157214,apf,rafd.203,2456852.819711,-3.27,3.731349,-1,10554.0
25888,157214,apf,rafd.204,2456852.821216,0.02,3.505819,-1,10574.0
25889,157214,apf,rafd.205,2456852.82272,-2.98,3.759332,-1,10901.0
25890,157214,apf,raft.214,2456886.747348,0.89,3.438164,-1,7332.0
25891,157214,apf,raft.215,2456886.74869,-2.62,3.404072,-1,7481.0
25892,157214,apf,raft.216,2456886.75001,-2.59,3.286167,-1,7490.0
25893,157214,apf,ragd.191,2456900.644652,1.89,2.814925,-1,12879.0
25894,157214,apf,ragd.192,2456900.646353,-2.02,2.598463,-1,13134.0
25895,157214,apf,ragd.193,2456900.64824,5.12,2.5997,-1,12912.0
25896,157214,apf,rahw.226,2457044.967748,-0.50,3.980311,-1,7237.0
25897,157214,apf,rahw.227,2457044.97195,-0.09,3.919264,-1,7700.0
25898,157214,apf,rahw.228,2457044.975271,2.63,3.417605,-1,9809.0
25899,157214,apf,rahx.236,2457046.984581,3.45,3.135817,-1,12443.0
25900,157214,apf,rahx.260,2457047.092213,3.25,2.746698,-1,17544.0
25901,157214,apf,raia.237,2457051.062561,1.84,3.829225,-1,5867.0
25902,157214,apf,raia.238,2457051.064286,-3.02,4.309593,-1,6103.0
25903,157214,apf,raia.239,2457051.066022,-6.32,4.176033,-1,6420.0
25904,157214,apf,raic.220,2457054.93523,-8.45,4.477609,-1,4228.0
25905,157214,apf,raic.221,2457054.937915,4.54,4.478233,-1,4293.0
25906,157214,apf,raic.222,2457054.940647,-7.06,4.493617,-1,4254.0
25907,157214,apf,rain.304,2457125.033762,-0.92,2.813838,-1,9910.0
25908,157214,apf,rain.305,2457125.034758,-4.19,3.124266,-1,9576.0
25909,157214,apf,rain.306,2457125.035742,-0.11,3.037968,-1,9588.0
25910,157214,apf,raio.304,2457125.994211,-2.84,2.891854,-1,12947.0
25911,157214,apf,raio.305,2457125.995241,-4.78,3.083548,-1,10422.0
25912,157214,apf,raio.306,2457125.996248,3.70,3.160206,-1,10585.0
25913,157214,apf,rair.237,2457132.975425,-1.39,3.099988,-1,11944.0
25914,157214,apf,rair.238,2457132.976467,-2.32,3.012593,-1,11711.0
25915,157214,apf,rair.239,2457132.977485,-3.92,3.089125,-1,10011.0
25916,157214,apf,rais.223,2457133.955198,-6.17,2.594033,-1,17220.0
25917,157214,apf,rais.224,2457133.95771,1.67,2.740447,-1,17658.0
25918,157214,apf,rais.225,2457133.960187,-1.98,2.797704,-1,18541.0
25919,157214,apf,raiv.235,2457138.907147,1.31,2.681666,-1,18556.0
25920,157214,apf,raiw.255,2457140.978378,-3.91,3.193057,-1,9503.0
25921,157214,apf,raiw.256,2457140.979373,-5.33,3.328387,-1,9390.0
