Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45709,192310,j,rj01.147,2453237.909051,2.66,0.998047,0.21,118130.0
45710,192310,j,rj01.156,2453237.932222,-0.93,1.02834,0.21,120338.0
45711,192310,j,rj01.162,2453237.945532,0.98,1.010957,0.211,117527.0
45712,192310,j,rj02.126,2453301.715185,2.84,1.131284,0.226,107019.0
45713,192310,j,rj08.845,2453549.027049,-3.24,0.981197,0.204,97743.0
45714,192310,j,rj19.235,2453926.015544,-3.40,0.964135,0.203,98445.0
45715,192310,j,rj19.236,2453926.01647,-3.19,0.906139,0.202,97555.0
45716,192310,j,rj19.237,2453926.017396,-2.07,0.973412,0.202,97462.0
45717,192310,j,rj23.560,2453982.829514,-1.81,0.885286,0.196,94642.0
45718,192310,j,rj23.561,2453982.830336,-1.96,0.883837,0.196,97398.0
45719,192310,j,rj23.562,2453982.831181,-0.73,0.885621,0.197,96450.0
45720,192310,j,rj32.224,2454247.081493,-3.37,0.9984,0.195,75144.0
45721,192310,j,rj32.225,2454247.082222,-6.36,0.945667,0.196,74702.0
45722,192310,j,rj32.594,2454248.113264,-7.10,0.977465,0.195,75243.0
45723,192310,j,rj32.1001,2454249.122164,-4.52,1.119414,0.192,73397.0
45724,192310,j,rj32.2207,2454252.088484,0.19,0.992763,0.188,83666.0
45725,192310,j,rj33.251,2454256.080347,-0.52,1.017345,0.189,58303.0
45726,192310,j,rj33.252,2454256.08103,-1.51,0.926027,0.189,57816.0
45727,192310,j,rj35.493,2454279.036435,-1.02,1.138252,0.192,73968.0
45728,192310,j,rj35.881,2454280.04184,2.26,1.053085,0.194,72982.0
45729,192310,j,rj36.173,2454286.033403,-4.78,1.136111,0.191,74487.0
45730,192310,j,rj38.209,2454294.996493,-5.92,1.001243,0.195,75139.0
45731,192310,j,rj55.150,2454634.063796,7.52,1.171773,0.179,49326.0
45732,192310,j,rj55.343,2454634.988785,3.65,1.10623,0.183,49656.0
45733,192310,j,rj55.557,2454636.031146,4.44,1.131522,0.182,49426.0
45734,192310,j,rj55.753,2454637.068623,3.03,1.055419,0.182,48806.0
