Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101703,90125,k,rk8.97,2450419.124144,-7.72,1.101999,-1,144456.0
101704,90125,k,rk9.225,2450463.06669,2.53,1.288437,-1,195428.0
101705,90125,k,rk11.35,2450545.872836,2.36,1.135984,-1,134036.0
101706,90125,k,rk16.190,2450786.135972,-19.82,1.216284,-1,77206.0
101707,90125,k,rk18.235,2450839.052951,-2.79,1.257876,-1,80745.0
101708,90125,k,rk19.70,2450861.967986,-4.05,1.275154,-1,83245.0
101709,90125,k,rk21.59,2450982.75397,3.04,1.112231,-1,77528.0
101710,90125,k,rk27.259,2451172.04456,8.35,1.255448,-1,78573.0
101711,90125,k,rk29.199,2451227.974294,9.13,1.107871,-1,78359.0
101712,90125,k,rk30.16,2451310.769722,-22.89,1.24874,-1,103527.0
101713,90125,k,rk30.115,2451311.7886,-4.05,1.137931,-1,86945.0
101714,90125,k,rk37.127,2451544.16059,9.58,1.284394,-1,60596.0
101715,90125,k,rk39.80,2451580.976586,20.54,1.305832,-1,123010.0
101716,90125,k,rk41.205,2451704.796771,-9.14,1.34804,-1,85180.0
101717,90125,k,rk48.237,2451973.973264,17.71,1.142533,-1,104512.0
101718,90125,k,rk51.420,2452008.974514,19.19,1.562182,-1,46379.0
101719,90125,k,rk54.215,2452095.74338,12.04,2.175749,-1,29108.0
101720,90125,k,rk60.102,2452307.93147,-9.33,1.505314,-1,85488.0
101721,90125,k,rk69.137,2452601.108333,-4.43,1.415701,-1,100637.0
101722,90125,k,rk74.26,2452803.819028,3.72,1.132643,-1,99746.0
101723,90125,k,rk82.253,2453045.886285,7.38,1.191836,-1,103651.0
