Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
4581,107148,k,rk38.372,2451553.076875,-9.98,1.38576,-1,67339.0
4582,107148,k,rk39.648,2451585.973507,2.28,1.472663,-1,86486.0
4583,107148,k,rk41.214,2451704.828102,-25.38,1.56268,-1,78011.0
4584,107148,k,rk48.147,2451973.11235,12.00,1.675183,-1,88202.0
4585,107148,k,rk51.124,2452006.977558,-10.60,1.622721,-1,94026.0
4586,107148,k,rk54.627,2452098.795683,-17.20,1.447105,-1,85919.0
4587,107148,k,rk54.829,2452099.798981,-16.86,1.484596,-1,83652.0
4588,107148,k,rk54.1022,2452100.757512,-11.22,1.500609,-1,86348.0
4589,107148,k,rk61.275,2452334.985405,-12.35,1.679089,-1,94760.0
4590,107148,k,rk64.34,2452445.778819,-7.04,1.440822,-1,106089.0
4591,107148,k,rk69.525,2452603.165174,1.18,1.482691,-1,108278.0
4592,107148,k,rk70.132,2452652.180741,-0.69,1.442181,-1,111859.0
4593,107148,k,rk70.243,2452653.171574,6.74,1.432703,-1,99804.0
4594,107148,k,rk70.338,2452654.133877,3.92,1.452007,-1,104856.0
4595,107148,k,rk71.52,2452681.133727,-3.27,1.568781,-1,91082.0
4596,107148,k,rk71.137,2452683.00735,-4.86,1.584344,-1,92977.0
4597,107148,k,rk72.75,2452711.883299,-5.12,1.416534,-1,83263.0
4598,107148,k,rk72.251,2452712.896493,-10.46,1.587979,-1,90179.0
4599,107148,k,rk73.79,2452776.92706,-6.29,1.406011,-1,102735.0
4600,107148,k,rk73.167,2452777.847199,1.73,1.438061,-1,105001.0
4601,107148,k,rk74.40,2452803.875243,-10.01,1.241292,-1,99521.0
4602,107148,k,rk74.226,2452804.775139,-11.78,1.55346,-1,97958.0
4603,107148,k,rk74.449,2452805.881806,-3.52,1.743495,-1,99364.0
4604,107148,k,rk81.207,2453015.12691,-7.61,1.358508,-1,109325.0
4605,107148,k,rk81.497,2453016.137488,-6.69,1.350821,-1,103682.0
4606,107148,k,rk81.789,2453017.125197,-5.40,1.21046,-1,109858.0
4607,107148,k,rk82.289,2453046.041354,-7.48,1.533508,-1,102393.0
