Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86202,88725,k,rk9.206,2450462.962234,-6.12,1.830008,-1,199780.0
86203,88725,k,rk11.116,2450546.887396,-3.82,1.483537,-1,201698.0
86204,88725,k,rk17.245,2450807.115336,7.60,1.530601,-1,136603.0
86205,88725,k,rk18.67,2450837.903391,7.96,1.689978,-1,135616.0
86206,88725,k,rk18.228,2450839.010324,9.49,1.502146,-1,159508.0
86207,88725,k,rk18.359,2450840.018657,-0.23,1.67887,-1,238652.0
86208,88725,k,rk19.62,2450861.922315,0.30,1.59806,-1,195043.0
86209,88725,k,rk19.174,2450862.889051,5.41,2.285156,-1,38612.0
86210,88725,k,rk20.39,2450954.853461,0.28,1.531062,-1,147509.0
86211,88725,k,rk27.255,2451172.027257,5.20,1.582713,-1,132977.0
86212,88725,k,rk29.195,2451227.960995,1.08,1.680582,-1,149096.0
86213,88725,k,rk31.209,2451342.79081,-2.37,2.046727,-1,45765.0
86214,88725,k,rk37.126,2451544.157963,-5.08,1.86099,-1,48996.0
86215,88725,k,rk40.109,2451679.8214,2.75,1.493905,-1,98925.0
86216,88725,k,rk48.66,2451972.055324,-0.30,1.651972,-1,100907.0
86217,88725,k,rk51.419,2452008.970451,3.80,2.131434,-1,70874.0
86218,88725,k,rk60.101,2452307.929549,-1.49,2.238644,-1,83456.0
86219,88725,k,rk69.136,2452601.106238,-3.78,1.811871,-1,98881.0
86220,88725,k,rk74.25,2452803.816181,1.32,2.126268,-1,96837.0
86221,88725,k,rk80.298,2452989.102396,0.93,1.934847,-1,106429.0
