Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86325,89269,k,rk8.96,2450419.117407,0.62,1.261676,-1,174065.0
86326,89269,k,rk9.215,2450463.004769,4.64,1.310997,-1,115662.0
86327,89269,k,rk11.120,2450546.924468,-2.72,1.238696,-1,227398.0
86328,89269,k,rk16.264,2450787.080382,-0.79,2.280355,-1,13443.0
86329,89269,k,rk16.265,2450787.089178,-1.70,1.286299,-1,66151.0
86330,89269,k,rk18.91,2450838.014525,0.74,1.389486,-1,138222.0
86331,89269,k,rk18.246,2450839.120822,1.33,1.406287,-1,172739.0
86332,89269,k,rk27.250,2451172.000509,3.26,1.37598,-1,79750.0
86333,89269,k,rk29.305,2451228.899931,-4.03,1.397117,-1,127116.0
86334,89269,k,rk31.120,2451341.825035,2.64,1.291855,-1,73627.0
86335,89269,k,rk38.110,2451551.066227,4.63,1.389648,-1,88836.0
86336,89269,k,rk39.328,2451583.006539,1.21,1.49761,-1,72585.0
86337,89269,k,rk49.40,2451982.009537,2.96,1.435681,-1,93778.0
86338,89269,k,rk60.124,2452308.023831,-0.94,1.541979,-1,74989.0
86339,89269,k,rk69.152,2452601.161065,-4.20,1.646921,-1,92592.0
86340,89269,k,rk72.263,2452712.960475,4.38,1.41358,-1,83169.0
86341,89269,k,rk80.78,2452988.062361,1.52,1.451626,-1,118977.0
