Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60315,23439,j,rj01.255,2453238.132465,-8.43,1.182495,0.177,110964.0
60316,23439,j,rj05.595,2453398.838287,-1.62,1.230049,0.176,93873.0
60317,23439,j,rj14.88,2453723.780359,-3.50,1.395467,0.177,101055.0
60318,23439,j,rj23.242,2453982.037292,-9.02,1.089153,0.176,92499.0
60319,23439,j,rj26.199,2454083.957778,-7.13,1.385082,0.175,53050.0
60320,23439,j,rj29.165,2454138.820625,-7.69,1.208861,0.176,69879.0
60321,23439,j,rj47.767,2454398.993345,-6.80,1.264765,0.176,71167.0
60322,23439,j,rj48.871,2454429.939213,-5.61,1.297383,0.176,72322.0
60323,23439,j,rj49.554,2454454.903125,-2.49,1.43144,0.177,71218.0
60324,23439,j,rj49.971,2454455.925613,-4.30,1.709997,0.177,70609.0
60325,23439,j,rj49.1930,2454458.941435,-9.62,1.837108,0.177,43822.0
60326,23439,j,rj50.260,2454492.799178,-4.62,1.450904,0.176,71052.0
60327,23439,j,rj58.191,2454689.10691,-6.26,1.346434,0.176,44631.0
60328,23439,j,rj58.482,2454690.118032,-4.10,1.411564,0.175,45622.0
60329,23439,j,rj59.173,2454718.037604,-7.64,1.422712,0.175,45169.0
60330,23439,j,rj59.488,2454719.076563,-5.33,1.178176,0.176,44471.0
60331,23439,j,rj59.812,2454720.089236,-5.37,1.343958,0.176,44711.0
60332,23439,j,rj59.1105,2454721.074572,-1.48,1.239518,0.175,44133.0
60333,23439,j,rj59.1410,2454722.125069,-3.26,1.326946,0.176,45268.0
60334,23439,j,rj59.1689,2454723.05463,-3.15,1.326007,0.176,44158.0
60335,23439,j,rj59.1966,2454724.028623,-4.22,1.34686,0.175,44745.0
60336,23439,j,rj59.2305,2454725.092407,-1.74,1.225028,0.176,44718.0
60337,23439,j,rj60.816,2454728.023229,-4.50,1.289168,0.176,44641.0
60338,23439,j,rj63.760,2454807.96184,-6.46,1.476138,0.175,45024.0
60339,23439,j,rj78.197,2455134.030885,-3.75,1.582595,0.175,46139.0
60340,23439,j,rj96.129,2455411.114537,-7.20,1.200842,0.175,47138.0
60341,23439,j,rj97.3058,2455440.120455,-5.88,1.158631,0.174,46368.0
60342,23439,j,rj100.1458,2455469.029525,0.76,1.358905,0.175,47094.0
60343,23439,j,rj130.1340,2455793.104586,-5.79,1.277734,0.176,46748.0
60344,23439,j,rj138.571,2455903.776336,-1.51,1.428643,0.176,46126.0
60345,23439,j,rj141.77,2455931.729177,-3.23,1.379466,0.175,47094.0
60346,23439,j,rj141.78,2455931.73074,-3.36,1.321735,0.176,47162.0
60347,23439,j,rj141.79,2455931.732256,-0.39,1.40031,0.176,46895.0
60348,23439,j,rj142.123,2455944.826983,-3.64,1.679896,0.175,29020.0
60349,23439,j,rj142.124,2455944.83108,-2.52,1.535803,0.176,46161.0
60350,23439,j,rj142.125,2455944.833973,-2.71,1.548883,0.174,46230.0
60351,23439,j,rj156.1589,2456152.099728,-6.09,1.280815,0.175,47167.0
60352,23439,j,rj156.1590,2456152.101533,-2.69,1.299899,0.176,47017.0
60353,23439,j,rj156.1591,2456152.103304,-2.39,1.266974,0.176,47601.0
60354,23439,j,rj156.1987,2456154.060459,-3.09,1.375459,0.176,47709.0
60355,23439,j,rj156.1988,2456154.062693,-1.20,1.244614,0.176,47385.0
60356,23439,j,rj156.1989,2456154.064938,-0.88,1.228997,0.175,47638.0
60357,23439,j,rj156.2003,2456154.116656,-3.26,1.369508,0.175,47049.0
60358,23439,j,rj157.312,2456165.105053,-11.93,1.313566,0.174,47115.0
60359,23439,j,rj157.313,2456165.106893,-6.94,1.337265,0.175,46736.0
60360,23439,j,rj157.314,2456165.108734,-7.27,1.335561,0.176,47192.0
60361,23439,j,rj157.543,2456166.126732,-4.26,1.191422,0.175,47746.0
60362,23439,j,rj157.544,2456166.128619,-7.13,1.264555,0.176,47421.0
60363,23439,j,rj157.545,2456166.130274,-6.99,1.200407,0.175,47069.0
60364,23439,j,rj157.709,2456167.053229,-8.25,1.196325,0.175,47554.0
60365,23439,j,rj157.710,2456167.054989,-7.26,1.30284,0.175,46517.0
60366,23439,j,rj157.711,2456167.056736,-5.10,1.294264,0.176,47254.0
60367,23439,j,rj158.374,2456173.147549,-4.84,1.449006,0.176,47366.0
60368,23439,j,rj158.537,2456174.139537,-9.97,1.298607,0.176,47702.0
60369,23439,j,rj158.735,2456175.122543,-5.61,1.417525,0.176,47758.0
60370,23439,j,rj158.736,2456175.125032,-5.10,1.30843,0.174,47471.0
60371,23439,j,rj158.737,2456175.127509,-8.27,1.301097,0.175,47539.0
60372,23439,j,rj159.311,2456194.049307,-2.51,1.245676,0.175,47404.0
60373,23439,j,rj159.312,2456194.050962,-0.95,1.286176,0.175,47476.0
60374,23439,j,rj159.313,2456194.052629,-4.05,1.29796,0.175,47548.0
60375,23439,j,rj159.513,2456195.057236,0.22,1.33619,0.175,47554.0
60376,23439,j,rj159.514,2456195.059169,-3.88,1.33821,0.176,47290.0
60377,23439,j,rj159.515,2456195.06101,-2.37,1.377216,0.175,47335.0
60378,23439,j,rj159.739,2456196.054805,-4.78,1.426086,0.175,47819.0
60379,23439,j,rj159.740,2456196.056553,-5.87,1.181052,0.176,47536.0
60380,23439,j,rj159.741,2456196.058301,-3.04,1.315512,0.175,47724.0
60381,23439,j,rj159.935,2456197.012671,0.53,1.35753,0.175,47670.0
