Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
27310,159222,j,rj06.1857,2453430.150637,-4.51,1.1589,0.175,94974.0
27311,159222,j,rj06.1858,2453430.152488,-7.78,1.115165,0.175,93138.0
27312,159222,j,rj06.1859,2453430.154306,-8.85,1.175161,0.175,94292.0
27313,159222,j,rj08.143,2453546.805197,-3.67,0.930587,0.172,92948.0
27314,159222,j,rj08.144,2453546.806354,-0.98,0.889165,0.173,93687.0
27315,159222,j,rj08.145,2453546.8075,-2.83,0.987997,0.173,93920.0
27316,159222,j,rj08.594,2453547.948495,-3.33,0.915509,0.174,92087.0
27317,159222,j,rj08.595,2453547.949699,-1.54,0.875148,0.174,92820.0
27318,159222,j,rj08.596,2453547.950833,-0.41,0.930528,0.174,92429.0
27319,159222,j,rj08.802,2453548.945926,4.04,0.917553,0.175,93372.0
27320,159222,j,rj08.803,2453548.947037,3.30,0.830932,0.175,93574.0
27321,159222,j,rj08.804,2453548.948183,2.03,0.878931,0.175,93134.0
27322,159222,j,rj08.1133,2453549.846979,6.22,0.952161,0.176,96244.0
27323,159222,j,rj08.1134,2453549.848113,7.23,0.98546,0.176,95525.0
27324,159222,j,rj08.1135,2453549.849225,9.87,0.885984,0.176,95825.0
27325,159222,j,rj08.1534,2453550.864942,5.32,0.888317,0.177,93849.0
27326,159222,j,rj08.1535,2453550.866019,4.55,0.879627,0.177,94722.0
27327,159222,j,rj08.1536,2453550.867106,1.03,0.838298,0.177,94157.0
27328,159222,j,rj08.1936,2453551.863808,1.75,0.948918,0.177,96421.0
27329,159222,j,rj08.1937,2453551.864896,0.87,1.017532,0.177,93772.0
27330,159222,j,rj08.1938,2453551.865984,-1.23,0.982981,0.177,94786.0
27331,159222,j,rj09.152,2453570.866458,2.28,0.993467,0.173,96398.0
27332,159222,j,rj09.153,2453570.867674,2.68,1.035112,0.173,95543.0
27333,159222,j,rj09.154,2453570.868889,2.21,0.967887,0.173,97385.0
27334,159222,j,rj11.122,2453602.747847,-6.07,1.135504,0.172,99631.0
27335,159222,j,rj11.123,2453602.748958,-7.90,1.10793,0.172,98788.0
27336,159222,j,rj11.124,2453602.750069,-6.19,1.072348,0.172,98845.0
27337,159222,j,rj19.222,2453925.989456,-6.68,0.874719,0.172,90420.0
27338,159222,j,rj19.223,2453925.990671,-4.48,0.951581,0.172,91014.0
27339,159222,j,rj19.224,2453925.991887,-6.75,0.940273,0.172,91606.0
27340,159222,j,rj19.550,2453926.875984,-7.91,1.022472,0.17,91862.0
27341,159222,j,rj19.551,2453926.877187,-5.94,0.992967,0.171,89957.0
27342,159222,j,rj19.552,2453926.878391,-7.12,0.913441,0.171,89926.0
27343,159222,j,rj19.978,2453927.887975,-10.80,0.98961,0.171,93613.0
27344,159222,j,rj19.979,2453927.889074,-9.60,1.028138,0.17,91209.0
27345,159222,j,rj19.980,2453927.890208,-5.30,1.01673,0.171,91895.0
27346,159222,j,rj20.467,2453931.915486,-8.39,0.980723,0.169,89008.0
27347,159222,j,rj20.468,2453931.916713,-8.53,1.072836,0.17,90495.0
27348,159222,j,rj20.469,2453931.917998,-8.62,1.042631,0.17,91419.0
27349,159222,j,rj21.439,2453960.878785,-9.50,1.269291,0.173,28236.0
27350,159222,j,rj21.440,2453960.879676,-10.07,1.072526,0.173,89929.0
27351,159222,j,rj21.441,2453960.880752,-9.99,1.007806,0.173,90109.0
27352,159222,j,rj32.572,2454248.034282,6.74,1.147914,0.178,70030.0
27353,159222,j,rj32.967,2454249.000046,5.15,1.255328,0.179,69481.0
27354,159222,j,rj32.1360,2454249.956331,1.88,1.34795,0.178,69961.0
27355,159222,j,rj32.2189,2454252.046088,1.47,1.270094,0.181,52487.0
27356,159222,j,rj32.2190,2454252.046991,3.88,1.247661,0.18,53260.0
27357,159222,j,rj33.195,2454255.937037,15.84,1.31774,0.182,53591.0
27358,159222,j,rj33.196,2454255.937894,16.97,1.215879,0.183,52084.0
27359,159222,j,rj35.247,2454277.865243,11.93,1.020921,0.183,69391.0
27360,159222,j,rj35.456,2454278.919282,4.20,1.108936,0.182,69865.0
27361,159222,j,rj35.864,2454279.948009,5.80,0.963246,0.182,69131.0
