Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
30207,165401,j,rj08.1577,2453550.970787,-496.26,1.643038,0.227,28348.0
30208,165401,j,rj11.513,2453603.736759,-482.56,1.354879,0.23,98955.0
30209,165401,j,rj11.514,2453603.738067,-479.40,1.293249,0.23,99243.0
30210,165401,j,rj11.515,2453603.739375,-482.05,1.30657,0.23,97518.0
30211,165401,j,rj86.247,2455261.093699,-266.83,1.63479,0.222,46218.0
30212,165401,j,rj86.248,2455261.094798,-264.41,1.583548,0.221,46608.0
30213,165401,j,rj86.249,2455261.096014,-267.38,1.509577,0.223,46568.0
30214,165401,j,rj182.81,2456584.702619,-56.52,1.539512,0.229,47088.0
30215,165401,j,rj189.1474,2456849.758087,-19.83,1.813952,0.2279,23513.0
30216,165401,j,rj189.2065,2456853.039304,-14.48,1.953023,0.2353,21089.0
30217,165401,j,rj190.566,2456863.741696,-11.83,2.047182,0.2325,22077.0
30218,165401,j,rj192.61,2456878.772321,-12.05,1.87568,0.2272,31987.0
30219,165401,j,rj194.266,2456907.714638,-2.76,1.746848,0.2384,23911.0
30220,165401,j,rj194.467,2456908.723107,-11.80,1.742111,0.2364,22464.0
30221,165401,j,rj194.668,2456909.72558,-15.40,1.734946,0.2329,23685.0
30222,165401,j,rj194.1073,2456911.725122,-16.84,1.780441,0.2306,23739.0
30223,165401,j,rj205.274,2457236.757104,36.67,1.912655,0.2319,22545.0
30224,165401,j,rj233.96,2457579.939485,80.76,1.704948,0.214,24226.0
30225,165401,j,rj240.68,2457651.708507,96.60,1.701825,0.214,23487.0
30226,165401,j,rj245.73,2457703.679436,108.62,1.875306,0.2203,24470.0
30227,165401,j,rj246.666,2457714.680942,106.47,2.090346,0.2186,21539.0
30228,165401,j,rj254.226,2457854.145538,133.78,1.71541,0.2216,22426.0
30229,165401,j,rj254.418,2457855.153793,138.32,1.81625,0.2236,22024.0
30230,165401,j,rj255.113,2457887.131606,144.52,1.972996,0.2331,22834.0
30231,165401,j,rj270.81,2457999.81508,160.89,1.867742,0.2147,21592.0
30232,165401,j,rj274.65,2458028.694335,163.40,1.906927,0.2195,21169.0
30233,165401,j,rj290.671,2458265.984536,206.31,1.737726,0.2312,25054.0
30234,165401,j,rj295.290,2458323.837234,215.93,1.924486,0.2326,22739.0
30235,165401,j,rj295.481,2458324.807157,213.65,1.909129,0.2294,23202.0
30236,165401,j,rj296.780,2458331.806482,221.60,1.929861,0.2212,23090.0
30237,165401,j,rj299.262,2458345.923025,208.20,1.876407,0.2238,22698.0
30238,165401,j,rj299.475,2458346.78755,211.42,1.726382,0.2221,23705.0
30239,165401,j,rj306.268,2458396.704144,212.44,1.781028,0.2213,24010.0
30240,165401,j,rj307.69,2458414.696275,217.05,1.64582,0.2192,23469.0
