Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
36764,18445,k,rk23.38,2451043.099525,-457.88,2.617479,-1,107881.0
36765,18445,k,rk25.334,2451070.99566,-353.24,2.637925,-1,153885.0
36766,18445,k,rk25.603,2451072.977303,-360.98,2.620665,-1,83954.0
36767,18445,k,rk27.364,2451172.851296,45.15,4.210032,-1,42750.0
36768,18445,k,rk33.154,2451410.123785,-2622.44,18.589214,-1,31925.0
36769,18445,k,rk37.53,2451543.842141,-760.33,4.714991,-1,15031.0
36770,18445,k,rk38.169,2451551.76691,-717.65,4.237523,-1,21223.0
36771,18445,k,rk38.313,2451552.838333,-698.96,4.143922,-1,18561.0
36772,18445,k,rk39.22,2451580.722569,-547.94,2.934898,-1,38234.0
36773,18445,k,rk55.587,2452134.075035,-547.91,2.966138,-1,108917.0
36774,18445,k,rk57.223,2452189.919028,-345.02,3.497561,-1,16540.0
36775,18445,k,rk59.480,2452238.88184,-129.09,3.761215,-1,27853.0
36776,18445,k,rk60.43,2452307.729433,160.83,6.275878,-1,86804.0
36777,18445,k,rk67.115,2452536.018692,-2400.44,17.398031,-1,37078.0
36778,18445,k,rk70.44,2452651.764826,-768.87,4.943821,-1,25630.0
36779,18445,k,rk84.228,2453072.747882,-2173.17,19.271925,-1,35666.0
36780,18445,k,rk89.288,2453208.128623,-725.66,3.869336,-1,92571.0
