Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101562,87836,k,rk38.108,2451551.059734,-9.45,1.780975,-1,42678.0
101563,87836,k,rk39.327,2451583.004016,-6.60,1.403544,-1,92316.0
101564,87836,k,rk48.132,2451973.016157,11.36,1.413902,-1,103406.0
101565,87836,k,rk50.162,2452003.93169,5.93,1.454441,-1,107147.0
101566,87836,k,rk60.121,2452308.005868,23.39,1.543134,-1,83058.0
101567,87836,k,rk69.149,2452601.153565,9.11,1.626964,-1,102325.0
101568,87836,k,rk69.521,2452603.142674,2.05,1.390098,-1,112476.0
101569,87836,k,rk70.114,2452652.083866,0.25,1.445968,-1,112496.0
101570,87836,k,rk70.233,2452653.122789,9.12,1.444895,-1,91725.0
101571,87836,k,rk70.320,2452654.052755,-0.60,1.672739,-1,107006.0
101572,87836,k,rk71.24,2452680.97985,-0.36,1.496099,-1,92146.0
101573,87836,k,rk72.50,2452711.775521,10.95,1.541189,-1,85810.0
101574,87836,k,rk72.241,2452712.847211,3.85,1.337004,-1,90513.0
101575,87836,k,rk74.233,2452804.805012,4.25,1.473168,-1,97946.0
101576,87836,k,rk74.433,2452805.813171,7.95,1.439683,-1,97536.0
101577,87836,k,rk75.32,2452828.768333,-2.57,1.355654,-1,107080.0
101578,87836,k,rk80.295,2452989.089757,-1.01,1.587857,-1,109548.0
101579,87836,k,rk81.981,2453017.916713,-2.48,1.307266,-1,108835.0
101580,87836,k,rk83.61,2453069.020451,6.95,1.513649,-1,100353.0
101581,87836,k,rk84.134,2453072.025475,0.88,1.499022,-1,98266.0
101582,87836,k,rk84.347,2453073.952743,0.48,1.541602,-1,103351.0
101583,87836,k,rk84.637,2453077.070914,1.34,1.549779,-1,105096.0
101584,87836,k,rk85.28,2453153.762315,-5.45,1.408841,-1,100803.0
101585,87836,k,rk86.23,2453179.749988,-2.86,1.417893,-1,109085.0
101586,87836,k,rk86.219,2453180.750995,-6.49,1.581332,-1,104480.0
