Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103427,173818,k,rk30.272,2451313.091678,-9.85,1.330422,-1,70575.0
103428,173818,k,rk32.49,2451367.890359,-13.45,1.50633,-1,60601.0
103429,173818,k,rk33.211,2451410.853368,-4.96,1.42693,-1,72295.0
103430,173818,k,rk35.328,2451441.747512,-11.46,2.202308,-1,9399.0
103431,173818,k,rk41.55,2451703.038947,-8.35,2.11802,-1,11802.0
103432,173818,k,rk43.176,2451755.925035,8.32,3.096001,-1,4589.0
103433,173818,k,rk51.291,2452008.059398,-0.33,1.534737,-1,59289.0
103434,173818,k,rk54.1080,2452100.950058,-8.17,2.331287,-1,12537.0
103435,173818,k,rk63.176,2452391.130532,-2.90,2.106105,-1,23999.0
103436,173818,k,rk65.385,2452488.893218,-7.48,1.662948,-1,102448.0
103437,173818,k,rk68.221,2452573.722025,-7.37,1.782534,-1,29169.0
103438,173818,k,rk74.68,2452804.026065,-4.15,1.472341,-1,110700.0
103439,173818,k,rk75.856,2452834.907257,-11.17,1.51029,-1,99718.0
103440,173818,k,rk76.60,2452848.935208,0.77,2.554784,-1,13020.0
103441,173818,k,rk85.93,2453154.016296,2.73,1.507979,-1,109957.0
