Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
14109,1326,j,rj01.437,2453238.982766,3.94,0.884069,0.584,131448.0
14110,1326,j,rj02.536,2453302.803912,-1.29,0.968523,0.488,119461.0
14111,1326,j,rj03.183,2453338.812083,-0.13,1.040788,0.546,114989.0
14112,1326,j,rj08.267,2453547.110937,3.59,0.805965,0.539,108884.0
14113,1326,j,rj08.268,2453547.114502,4.55,0.899732,0.541,109323.0
14114,1326,j,rj08.642,2453548.114491,4.63,0.950232,0.53,83158.0
14115,1326,j,rj08.897,2453549.126968,5.08,0.740656,0.524,109294.0
14116,1326,j,rj08.898,2453549.130544,6.59,0.715715,0.519,110086.0
14117,1326,j,rj08.1271,2453550.119699,4.02,0.855934,0.535,110351.0
14118,1326,j,rj08.1272,2453550.12331,4.80,0.884703,0.531,111070.0
14119,1326,j,rj08.1645,2453551.098866,5.85,0.824003,0.557,109969.0
14120,1326,j,rj08.1646,2453551.102396,4.05,0.838232,0.558,110445.0
14121,1326,j,rj08.2040,2453552.067951,3.34,0.839392,0.523,111947.0
14122,1326,j,rj08.2041,2453552.071354,3.22,0.871424,0.523,113772.0
14123,1326,j,rj09.240,2453571.077049,2.79,0.755788,0.53,114500.0
14124,1326,j,rj09.241,2453571.081725,2.91,0.783236,0.522,113587.0
14125,1326,j,rj14.77,2453723.72272,-2.51,0.997742,0.537,117780.0
14126,1326,j,rj14.78,2453723.728542,-0.26,0.971951,0.54,117497.0
14127,1326,j,rj19.1029,2453928.018669,2.97,0.770729,0.572,109135.0
14128,1326,j,rj19.1030,2453928.02206,1.66,0.812551,0.572,108804.0
14129,1326,j,rj23.204,2453981.939225,3.33,0.862297,0.548,108118.0
14130,1326,j,rj23.205,2453981.942338,2.41,0.914846,0.548,107753.0
14131,1326,j,rj26.958,2454085.850972,0.29,1.038509,0.516,72315.0
14132,1326,j,rj26.959,2454085.857512,0.68,1.172208,0.535,44442.0
14133,1326,j,rj43.4202,2454339.081725,3.80,0.912369,0.643,61712.0
14134,1326,j,rj44.264,2454340.042917,4.46,1.014068,0.639,63867.0
14135,1326,j,rj47.749,2454398.902639,-0.56,1.096224,0.599,59925.0
14136,1326,j,rj48.857,2454429.882396,3.83,0.975761,0.616,82462.0
14137,1326,j,rj56.464,2454667.996748,-1.57,0.973614,0.56,83084.0
14138,1326,j,rj56.1059,2454672.019167,-0.76,1.016087,0.527,63198.0
14139,1326,j,rj56.1060,2454672.027002,-0.81,1.046049,0.524,53925.0
14140,1326,j,rj56.1360,2454673.004236,-1.88,0.823164,0.515,84154.0
14141,1326,j,rj56.1361,2454673.00728,-1.79,0.824584,0.52,83605.0
14142,1326,j,rj56.1685,2454674.119838,-0.10,0.881171,0.542,83198.0
14143,1326,j,rj56.2177,2454676.095081,-4.65,0.953031,0.52,83570.0
14144,1326,j,rj56.2178,2454676.099306,-3.75,0.881025,0.524,86015.0
14145,1326,j,rj58.201,2454689.131192,-0.57,1.032634,0.619,52492.0
14146,1326,j,rj58.476,2454690.098692,0.73,0.981151,0.537,52832.0
14147,1326,j,rj800.214,2454702.121426,2.33,0.892395,0.5624,83075.0
14148,1326,j,rj800.215,2454702.124504,2.96,0.931441,0.5642,83488.0
14149,1326,j,rj801.183,2454703.022523,4.03,0.946894,0.5396,84085.0
14150,1326,j,rj801.184,2454703.025637,3.90,0.892607,0.5364,84708.0
14151,1326,j,rj802.210,2454704.122127,3.22,0.936681,0.5446,83898.0
14152,1326,j,rj803.185,2454705.048317,2.23,0.953771,0.5555,84305.0
14153,1326,j,rj803.186,2454705.051454,2.31,0.905445,0.5536,82480.0
14154,1326,j,rj59.1084,2454721.032292,0.10,1.094484,0.555,52042.0
14155,1326,j,rj61.404,2454778.865637,-3.59,1.085536,0.486,52377.0
14156,1326,j,rj63.732,2454807.886725,2.97,1.060122,0.541,52160.0
14157,1326,j,rj807.156,2454818.857602,-1.64,1.315888,0.462,90616.0
14158,1326,j,rj807.157,2454818.862544,0.73,1.245827,0.4616,91830.0
14159,1326,j,rj808.166,2454819.883513,-1.50,1.01801,0.4586,84183.0
14160,1326,j,rj808.167,2454819.887865,-3.42,1.085098,0.4627,84732.0
14161,1326,j,rj810.132,2454821.810701,-2.57,0.99704,0.4555,83929.0
14162,1326,j,rj810.133,2454821.816013,-0.98,1.004816,0.4557,84145.0
14163,1326,j,rj821.167,2455023.024922,-3.48,0.879578,0.4792,84472.0
14164,1326,j,rj821.168,2455023.027793,-2.11,0.850188,0.4772,84929.0
14165,1326,j,rj826.150,2455050.953822,1.95,0.924463,0.5281,86489.0
14166,1326,j,rj827.206,2455052.087828,-1.46,0.812707,0.5208,86354.0
14167,1326,j,rj78.436,2455134.908691,-4.63,1.016883,0.529,53979.0
