Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
9003,120467,k,rk11.55,2450546.031597,-12.86,1.030038,-1,113875.0
9004,120467,k,rk21.166,2450983.804063,3.95,1.155458,-1,86810.0
9005,120467,k,rk27.433,2451173.170775,-1.20,1.114781,-1,84278.0
9006,120467,k,rk30.52,2451310.952222,-7.26,1.212412,-1,140140.0
9007,120467,k,rk31.214,2451342.822639,-9.39,1.255255,-1,151864.0
9008,120467,k,rk32.1028,2451373.856065,-5.55,1.326917,-1,51831.0
9009,120467,k,rk39.222,2451582.061528,0.08,1.139236,-1,101735.0
9010,120467,k,rk41.24,2451702.898287,-3.15,1.215442,-1,89991.0
9011,120467,k,rk48.146,2451973.105324,-10.97,1.266985,-1,78725.0
9012,120467,k,rk51.417,2452008.958553,-15.31,1.372815,-1,85846.0
9013,120467,k,rk54.630,2452098.820012,-6.67,1.262322,-1,144891.0
9014,120467,k,rk61.54,2452333.14625,-16.72,1.289885,-1,95243.0
9015,120467,k,rk61.136,2452334.103009,-15.09,1.160674,-1,107962.0
9016,120467,k,rk61.283,2452335.025058,-14.38,1.374811,-1,108932.0
9017,120467,k,rk62.135,2452364.019456,-17.51,1.256784,-1,120326.0
9018,120467,k,rk71.146,2452683.041817,-6.27,1.41975,-1,109852.0
9019,120467,k,rk74.619,2452806.738981,-10.50,1.164535,-1,109595.0
9020,120467,k,rk84.380,2453074.069572,-12.07,1.354244,-1,116101.0
