Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
66995,34721,k,rk7.104,2450366.12162,-16.33,1.440709,-1,197869.0
66996,34721,k,rk11.13,2450545.752049,-12.50,1.498311,-1,145292.0
66997,34721,k,rk15.58,2450714.14412,-11.78,1.434737,-1,162042.0
66998,34721,k,rk17.211,2450806.97228,-10.66,1.520996,-1,126933.0
66999,34721,k,rk18.193,2450838.843576,-12.37,1.506486,-1,146042.0
67000,34721,k,rk25.496,2451072.138264,6.14,1.583012,-1,92140.0
67001,34721,k,rk25.641,2451073.086042,-9.44,1.837394,-1,91078.0
67002,34721,k,rk27.71,2451170.910197,-9.95,1.615135,-1,112165.0
67003,34721,k,rk29.287,2451228.809051,-13.36,1.724302,-1,138177.0
67004,34721,k,rk37.73,2451543.920972,-12.59,1.781835,-1,49945.0
67005,34721,k,rk38.186,2451551.855278,-11.27,1.792331,-1,65440.0
67006,34721,k,rk39.281,2451582.757743,-19.42,1.531837,-1,82746.0
67007,34721,k,rk46.74,2451882.931701,-5.10,1.873778,-1,76654.0
67008,34721,k,rk47.585,2451900.976181,-9.36,1.69992,-1,100309.0
67009,34721,k,rk59.72,2452235.904861,-12.19,1.694383,-1,102890.0
67010,34721,k,rk67.339,2452537.136539,-9.39,1.701741,-1,85159.0
67011,34721,k,rk69.94,2452600.967083,-11.22,1.7261,-1,99008.0
67012,34721,k,rk78.131,2452898.137072,-4.39,1.594392,-1,103827.0
