Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70174,39715,j,rj02.609,2453303.059398,14.27,1.079704,0.364,108645.0
70175,39715,j,rj03.213,2453338.938148,15.50,1.39679,0.352,28563.0
70176,39715,j,rj03.602,2453340.070127,17.82,1.172374,0.357,74920.0
70177,39715,j,rj14.132,2453723.940428,23.28,1.009466,0.362,91780.0
70178,39715,j,rj102.209,2455472.088132,-5.10,0.944292,0.378,50663.0
70179,39715,j,rj131.1139,2455812.088219,-1.57,0.942674,0.365,50103.0
70180,39715,j,rj159.546,2456195.126477,-8.78,0.892628,0.406,50502.0
70181,39715,j,rj159.758,2456196.117807,-9.35,0.892151,0.415,49978.0
70182,39715,j,rj160.93,2456203.009026,-9.44,1.036105,0.414,39694.0
70183,39715,j,rj161.126,2456208.015088,-5.78,0.860721,0.412,51266.0
70184,39715,j,rj161.339,2456209.066547,-0.21,0.894804,0.41,50708.0
70185,39715,j,rj161.551,2456210.117264,-1.28,0.912879,0.411,50428.0
70186,39715,j,rj185.325,2456637.849026,-13.48,1.241531,0.4317,50309.0
70187,39715,j,rj339.128,2458714.140209,-2.01,1.29028,0.3891,24486.0
70188,39715,j,rj339.508,2458716.13144,-8.49,1.286044,0.3789,25321.0
70189,39715,j,rj340.95,2458720.14131,-0.50,1.201716,0.3656,24287.0
70190,39715,j,rj341.324,2458724.137094,-0.28,1.168257,0.3791,25373.0
70191,39715,j,rj344.232,2458744.144754,-1.91,1.107837,0.371,25221.0
