Name,JD,RVel,e_RVel,SNR,Dewar
37008,2451913.89551,-1.26,3.24,118.0,6
37008,2451914.81836,0.0,2.76,155.0,6
37008,2451915.75781,-1.57,3.19,123.0,6
37008,2451927.77493,-12.35,4.16,93.0,6
37008,2451945.79297,5.07,3.46,145.0,6
37008,2451946.76856,7.31,4.08,106.0,6
