Name,JD,RVel,e_RVel,SNR,Dewar
59747,2451626.66992,-9.11,2.44,177.0,6
59747,2451861.0,-4.2,2.55,159.0,6
59747,2453014.81641,0.0,4.57,34.0,8
59747,2453033.79785,15.26,2.69,77.0,8
