Name,JD,RVel,e_RVel,SNR,Dewar
37394,2450032.95924,2.31,1.68,124.0,13
37394,2450180.6416,28.68,1.85,215.0,13
37394,2450421.73926,-2.73,2.01,176.0,13
37394,2450437.67188,3.97,2.03,170.0,13
37394,2451131.94824,-4.68,4.43,78.0,6
37394,2453020.87988,-3.63,3.42,75.0,8
37394,2453021.86708,-16.19,3.24,80.0,8
37394,2453340.92808,-6.78,1.76,132.0,8
