Name,JD,RVel,e_RVel,SNR,Dewar
29150,2451154.74512,-5.9,5.22,81.0,6
29150,2451206.72949,8.35,5.41,82.0,6
29150,2451535.81374,3.06,3.69,148.0,6
29150,2451539.75879,0.0,4.2,112.0,6
29150,2451914.75195,-4.24,3.67,148.0,6
29150,2454785.98465,1.29,4.03,92.0,8
29150,2455577.76981,1.67,2.75,216.0,8
29150,2455578.71939,-19.74,2.86,153.0,8
29150,2455579.82086,-11.49,3.64,92.0,8
29150,2455846.90075,-23.87,3.19,129.0,8
