Name,JD,RVel,e_RVel,SNR,Dewar
145229,2451004.76934,4.96,8.62,65.0,6
145229,2451006.74316,-18.27,8.5,66.0,6
145229,2451025.73633,-11.56,7.89,72.0,6
145229,2451027.70898,-29.02,6.47,81.0,6
145229,2451363.72559,16.65,6.24,127.0,6
145229,2453516.8676,0.0,4.38,139.0,8
145229,2453987.66686,14.17,4.36,146.0,8
145229,2454374.63882,-26.11,5.58,78.0,8
