Name,JD,RVel,e_RVel,SNR,Dewar
77407,2450831.86816,-113.78,10.54,59.0,13
77407,2450854.87598,-136.5,7.44,67.0,13
77407,2453388.86329,38.21,5.12,106.0,8
77407,2453392.80187,-4.72,4.69,128.0,8
77407,2453866.69895,3.31,6.29,79.0,8
77407,2453867.6978,-23.08,5.18,124.0,8
77407,2454073.03192,16.27,5.26,139.0,8
77407,2454073.97982,13.06,5.41,120.0,8
77407,2454100.00558,0.0,5.6,117.0,8
77407,2454103.89764,6.34,5.62,108.0,8
77407,2454863.86203,-57.9,5.08,184.0,8
