Name,JD,RVel,e_RVel,SNR,Dewar
4915,2451154.60644,22.23,5.08,104.0,6
4915,2451444.89941,-21.15,4.97,159.0,6
4915,2451445.88086,-7.64,4.8,138.0,6
4915,2451837.74946,-8.97,4.01,135.0,6
4915,2452120.9082,27.47,7.37,83.0,6
4915,2452158.89844,25.28,5.17,124.0,6
4915,2453034.62598,21.65,4.07,116.0,8
4915,2453282.9082,-1.38,3.97,116.0,8
