Name,JD,RVel,e_RVel,SNR,Dewar
5133,2451444.90625,-16.5,4.98,99.0,6
5133,2451445.90527,-17.56,4.17,100.0,6
5133,2451446.83008,15.9,3.79,101.0,6
5133,2451775.0,15.54,4.46,92.0,6
5133,2451894.64941,-4.04,6.47,83.0,6
5133,2452157.875,0.81,4.5,89.0,6
5133,2453954.00895,12.22,4.09,76.0,8
5133,2453957.9247,0.0,3.19,104.0,8
5133,2453958.98089,-3.08,2.75,122.0,8
